AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
29,16.80982452948964,487.48491135519953,Standard,Bank transfer,No,Movies,Yes,Tablet,14.725913352189073,143.47513103425956,4,Comedy,1.6464662968622732,4,Male,4,Yes,No,U9R4NQGDEK,0
87,17.481287713346305,1520.8720310611286,Basic,Bank transfer,No,Both,Yes,Mobile,16.402861181730827,93.51530271066426,39,Fantasy,2.8779418274343462,2,Female,16,Yes,No,DRMHZDDQX7,0
89,13.921248365676334,1238.9911045451938,Premium,Credit card,No,TV Shows,No,TV,33.928103479864184,12.221041104269403,21,Drama,1.923323789696465,6,Male,15,Yes,Yes,BPS0ZIOUPT,0
102,14.645378188068849,1493.8285751830226,Standard,Credit card,No,Both,Yes,Mobile,33.683946725628715,61.23610302267905,7,Drama,1.476821452491702,2,Female,1,Yes,Yes,2Q3JZ7QSNK,0
69,9.768321479543191,674.0141820884803,Premium,Mailed check,Yes,Movies,Yes,Mobile,24.82661091876241,153.59952308373087,22,Comedy,1.8409805293012047,7,Female,5,Yes,No,6FXMOMDLIZ,0
94,17.013878064925244,1599.3045381029729,Basic,Bank transfer,Yes,Movies,No,Computer,20.944686414801467,115.18872880079604,12,Comedy,1.0514283229437251,8,Male,17,No,Yes,ZVKBGJCN6Q,0
104,14.648457964255384,1523.43962828256,Premium,Electronic check,No,TV Shows,No,Computer,24.4340961541652,171.6494745360741,3,Sci-Fi,3.9304430399759234,5,Male,21,No,No,X30LPD9N4V,0
119,19.05395516630502,2267.420664790297,Standard,Credit card,Yes,Both,Yes,Mobile,8.402755102748348,88.93013926646265,32,Drama,1.2022002957426432,6,Male,3,No,No,Z8817H2R5O,0
12,12.535964386329006,150.43157263594807,Basic,Credit card,No,Both,Yes,TV,24.82348280075221,142.29994275616545,37,Sci-Fi,2.9801646615097184,9,Male,23,Yes,Yes,S6709LMCZZ,1
73,19.38708939967987,1415.2575261766306,Premium,Electronic check,Yes,Movies,Yes,Computer,8.550761615274233,102.37320977710434,31,Drama,1.031235353296891,7,Female,18,Yes,Yes,6Y5PSRTHRH,0
15,6.907466880465785,103.61200320698676,Standard,Electronic check,Yes,Both,Yes,Computer,2.319317372180018,118.7123701989118,22,Action,1.9438123646019512,9,Female,21,No,Yes,XHJCFPH7EF,0
61,6.64608598593283,405.4112451419026,Basic,Electronic check,Yes,TV Shows,Yes,Tablet,32.63729562418871,148.93932636109017,10,Sci-Fi,3.3651802310315757,9,Male,17,Yes,Yes,L5GDBNV49C,0
5,17.63715429303408,88.1857714651704,Premium,Mailed check,Yes,Movies,Yes,Tablet,7.359330347773897,115.45758007094396,27,Sci-Fi,2.0652971758199583,6,Female,16,Yes,Yes,660ACVH1HT,0
77,10.737159983342874,826.7613187174013,Standard,Bank transfer,Yes,Movies,No,Computer,16.729276014781334,111.9810094913836,2,Comedy,2.625000244803469,6,Female,5,No,No,Y96DZD8RPR,1
26,8.290490125564627,215.55274326468032,Standard,Electronic check,No,Movies,Yes,Mobile,28.44773082581693,62.47743379798936,35,Action,3.8270345373715737,2,Female,13,Yes,No,QTA4TAEFTL,1
27,15.284552016244016,412.6829044385884,Standard,Credit card,No,TV Shows,No,Computer,1.2250386563693056,70.68847069088083,19,Drama,1.600476819534686,5,Female,23,No,Yes,Q3QSZJC6K8,0
72,16.197514414043447,1166.221037811128,Standard,Electronic check,Yes,Both,No,Mobile,12.804232542951755,92.3736682317419,5,Action,3.755097841390231,1,Female,2,No,Yes,RZTOGLYIPG,0
103,6.506527678757684,670.1723509120415,Premium,Electronic check,No,TV Shows,No,Tablet,25.368637775848708,115.34852659132942,48,Sci-Fi,4.653635699224017,2,Male,15,No,Yes,9W282YJC5R,0
110,13.067484088596537,1437.423249745619,Basic,Bank transfer,No,Movies,No,Tablet,10.14769505627718,64.99443895724042,36,Comedy,2.983090473241003,6,Female,13,No,No,TZUT5BD9AL,0
33,8.750801181048136,288.7764389745885,Basic,Credit card,No,Movies,Yes,Computer,19.281097346506662,88.66929510881567,6,Comedy,1.818194293230734,4,Male,13,No,No,AJ3D07NLQV,0
20,18.43195737281076,368.6391474562152,Premium,Credit card,No,TV Shows,No,Tablet,12.76575989872502,142.48881445111493,45,Comedy,1.715240725439786,7,Female,23,No,No,GRUQ4P3YFG,0
92,9.4001596268296,864.8146856683232,Premium,Credit card,Yes,Movies,Yes,Computer,32.14685238313032,58.17727650397752,20,Fantasy,1.676893661562409,7,Female,19,Yes,Yes,4I9C1P57KZ,0
70,19.362549360778,1355.3784552544598,Premium,Mailed check,Yes,Movies,No,Tablet,14.561386073414337,165.88148976680833,27,Drama,3.2771343932668184,0,Female,4,No,Yes,VZ74KVKE7W,0
22,11.143329115990936,245.15324055180065,Standard,Bank transfer,Yes,Movies,Yes,Mobile,34.84099308557184,154.7805976844228,29,Sci-Fi,4.975007081347924,5,Female,18,No,Yes,6BK0DR5XEM,0
91,7.44011526988724,677.0504895597388,Basic,Credit card,No,Both,Yes,Computer,17.465661828033237,33.68163987279057,49,Drama,3.904386587878004,9,Female,12,Yes,Yes,3PARMUBW6S,1
98,16.953284072622196,1661.4218391169752,Basic,Mailed check,No,TV Shows,Yes,TV,6.403595082811107,143.80547059237503,40,Sci-Fi,1.7275315525302406,2,Female,16,No,No,73OVJLEA7V,0
109,12.510360690467472,1363.6293152609544,Basic,Bank transfer,No,Both,No,TV,30.034717556225186,97.7524245463814,45,Sci-Fi,1.922612403926082,4,Male,10,Yes,No,6BIRXJM3JL,0
8,9.710634103024711,77.6850728241977,Basic,Credit card,No,TV Shows,No,Computer,30.243656640337854,11.171916147735129,29,Drama,3.844633397945123,1,Female,18,No,Yes,SKIH8Q6NKP,0
92,17.29769028308656,1591.3875060439634,Basic,Bank transfer,Yes,Movies,Yes,Tablet,1.5402438696464298,55.47918349624582,25,Fantasy,1.8647826190712973,9,Male,12,Yes,Yes,LN1GWR6HEV,0
24,5.212004794459763,125.08811506703432,Premium,Mailed check,Yes,TV Shows,Yes,Tablet,24.72610658094848,107.58118156453574,11,Sci-Fi,2.083773700176604,1,Male,23,No,No,F9OKFHPFS7,0
60,18.2911596558017,1097.469579348102,Basic,Bank transfer,No,Both,Yes,Mobile,11.116402820383955,19.900510540442028,24,Comedy,2.017506089912869,4,Female,3,Yes,Yes,S128US4OOX,1
80,7.972379258795062,637.7903407036049,Standard,Bank transfer,No,TV Shows,No,Computer,4.728765239714537,138.95802735901248,37,Fantasy,3.576152871375996,1,Female,19,Yes,Yes,OH1N5OI767,0
5,11.785348413099909,58.92674206549954,Basic,Bank transfer,Yes,Movies,No,Mobile,37.47605268233258,57.10009648135543,16,Action,2.890370398281892,6,Male,11,Yes,Yes,X1LV996C3N,0
115,19.02772571013534,2188.188456665564,Standard,Electronic check,Yes,TV Shows,No,Computer,11.692757385403365,175.24181762540366,30,Fantasy,3.4144188834553257,3,Female,17,Yes,No,4PNNXJPCQI,0
28,9.518359132445578,266.5140557084762,Standard,Bank transfer,No,Movies,No,Mobile,31.5986069286024,172.14666249097186,16,Action,2.2443470724903136,8,Female,13,No,No,S8Y3G0A5F5,1
28,12.39853388465265,347.1589487702742,Standard,Credit card,No,Movies,Yes,Mobile,14.030219374603844,29.130133905427996,13,Fantasy,4.8904788808751904,7,Female,12,No,Yes,TBVSLU32VN,1
57,19.303480493194677,1100.2983881120963,Standard,Bank transfer,No,Both,Yes,TV,27.321979980242173,72.25524071383904,24,Fantasy,1.385523925888161,8,Female,21,Yes,No,0JPGEXFHVQ,0
114,15.35693098943407,1750.690132795484,Premium,Credit card,Yes,Movies,No,Computer,31.71913546725141,47.08063193993054,14,Drama,2.87234793108988,3,Male,13,Yes,No,7ZD6EAN80Q,0
96,7.901275591882348,758.5224568207054,Basic,Bank transfer,Yes,TV Shows,No,TV,21.27628997016099,74.02727083299169,33,Drama,2.7117765314443485,6,Female,22,Yes,Yes,IAQWT1N0AZ,0
51,12.973768144014308,661.6621753447297,Basic,Mailed check,No,TV Shows,No,Computer,3.925534117385592,31.407658049931115,9,Drama,3.695456937233816,5,Male,4,No,No,HWQCUA09D9,1
114,7.195875380511149,820.329793378271,Basic,Electronic check,Yes,TV Shows,No,Tablet,25.05970414025817,85.5653516149319,25,Fantasy,1.4823573385390207,2,Male,1,Yes,Yes,R27O2GZIO8,0
37,7.951094260118451,294.1904876243827,Premium,Mailed check,Yes,TV Shows,No,TV,24.748052123857462,16.19452622875079,17,Comedy,1.9585770142546612,7,Male,10,No,No,UQMOTMTASU,0
59,5.305014926530077,312.99588066527457,Standard,Mailed check,No,TV Shows,No,Computer,33.97629607721701,56.16733711741628,37,Drama,3.4556672255016907,3,Female,7,No,No,MWHFZQEIA7,0
36,15.70628384298213,565.4262183473567,Premium,Mailed check,No,Both,Yes,Mobile,25.209785673416,21.411838620527792,28,Fantasy,4.8807010637294095,3,Male,7,No,Yes,F8MXROFK2U,0
29,17.48264667087315,506.99675345532137,Standard,Mailed check,No,Both,No,TV,1.2054772721696891,27.4270100686846,48,Fantasy,2.203134051809542,2,Female,23,Yes,No,UOYU921XFC,0
115,15.757364841211087,1812.0969567392751,Basic,Bank transfer,Yes,TV Shows,No,Tablet,30.129037955375196,53.38632639018272,29,Comedy,1.2061147511845718,3,Female,12,No,Yes,7S2LFBB6R6,0
76,13.743749517237392,1044.5249633100418,Basic,Electronic check,Yes,Movies,No,Tablet,4.78485842079129,146.12102890630345,17,Fantasy,1.0458243863560392,7,Female,14,Yes,No,ZMNS1NRTFG,0
48,12.588931597565168,604.2687166831281,Basic,Mailed check,No,Both,No,TV,19.89822250471182,50.14019688930095,39,Drama,3.9074960009461552,8,Male,1,Yes,No,GBO1VL933X,0
69,17.294272564086928,1193.304806921998,Standard,Electronic check,Yes,Both,Yes,Computer,39.81834815959864,59.00580184250506,28,Fantasy,1.3043278053905003,5,Female,7,Yes,Yes,NRUK8WET2F,1
68,16.705493704922898,1135.973571934757,Standard,Credit card,Yes,TV Shows,Yes,Mobile,8.006253560790011,98.52575481647436,24,Sci-Fi,2.125943243785303,5,Male,7,Yes,Yes,40B6XZTVKF,0
40,7.415874441544199,296.63497766176795,Basic,Mailed check,No,Movies,No,Tablet,34.02046544227434,52.07141818910325,35,Action,1.1846939633231046,5,Female,15,Yes,Yes,3B2GR4LXGL,1
75,11.55009250958438,866.2569382188286,Premium,Electronic check,Yes,TV Shows,No,Tablet,1.8284060857560256,82.27049140044703,26,Action,2.0523184155502525,5,Male,11,No,Yes,6FWPU9GUQ3,0
60,19.94331619202068,1196.5989715212406,Basic,Bank transfer,Yes,Movies,No,Mobile,12.22426257988913,56.27869802411723,36,Sci-Fi,2.8409858560506334,2,Male,19,Yes,Yes,CGZ8ZT9I28,0
87,15.99847453867303,1391.8672848645535,Basic,Bank transfer,No,Movies,Yes,Computer,24.5611265227793,150.71324781518817,19,Drama,1.5262779191082476,1,Female,9,No,Yes,ZFMAXXR4DN,0
97,10.253679665070152,994.6069275118048,Premium,Mailed check,Yes,Both,Yes,Tablet,1.489373850617262,39.15113714362219,21,Action,1.1092627321913922,9,Female,16,Yes,Yes,JIK97YRC26,0
80,7.818594035787434,625.4875228629948,Premium,Electronic check,No,Both,Yes,TV,29.578929046636837,24.94751010817477,1,Sci-Fi,3.758785345898553,0,Female,15,Yes,Yes,51BP5NN3LI,0
85,7.560466110027441,642.6396193523325,Basic,Bank transfer,Yes,Both,Yes,Computer,36.486725055872846,73.63898128425961,33,Drama,3.3492347534389197,0,Male,23,Yes,No,IN68R4LNVN,1
29,6.838366069279752,198.3126160091128,Basic,Electronic check,No,TV Shows,No,TV,39.91032106121129,145.71910818640805,34,Drama,2.683394727887263,5,Female,17,No,No,MCG273W5PH,0
12,11.95020562700694,143.4024675240833,Premium,Bank transfer,Yes,Movies,No,Mobile,8.443916520311294,44.53654351950021,46,Fantasy,1.861641675795782,8,Male,24,No,No,0NFWRV49PC,0
6,8.704552797858963,52.227316787153775,Basic,Credit card,Yes,TV Shows,Yes,Mobile,3.193746837455905,98.7680662749752,44,Fantasy,4.440147281151617,4,Male,4,No,Yes,0X881AUQTF,0
31,16.11647582325864,499.61075052101785,Premium,Bank transfer,No,TV Shows,No,TV,36.889991153564736,153.89024906265033,37,Comedy,4.293584122893318,8,Male,5,No,No,DFTS7RK1XJ,0
19,14.797616235985474,281.154708483724,Premium,Bank transfer,No,Both,Yes,Computer,13.865144985333243,5.21476749941221,41,Fantasy,3.733871010148504,5,Female,12,Yes,No,Q5S829HQFF,0
61,13.96623814143692,851.940526627652,Premium,Mailed check,Yes,TV Shows,No,Mobile,4.264066465139716,52.498095222837584,40,Sci-Fi,4.672867916421004,2,Female,17,No,Yes,IRXKVPXI9I,0
77,12.147445094432054,935.3532722712682,Premium,Bank transfer,Yes,Movies,No,Tablet,11.403471987990034,41.72886669677516,16,Action,3.3866987662037054,7,Male,1,No,Yes,PTESJSXM0P,0
53,13.87065689660938,735.1448155202971,Premium,Electronic check,No,Movies,No,TV,6.270489397437584,151.0523021923251,3,Action,2.5354380921340844,6,Female,6,No,No,PXJYDF4YFF,1
20,19.984821097242477,399.6964219448495,Premium,Bank transfer,Yes,Movies,No,TV,22.01941486531778,167.29618744244718,11,Drama,3.2597557967821458,6,Female,18,No,Yes,HBEFR0FQO6,1
18,16.266958342597896,292.8052501667621,Basic,Bank transfer,No,Movies,No,TV,29.89822802414329,45.78910654513992,46,Fantasy,2.8255101194044547,0,Female,15,No,Yes,1YWY1AZ9QQ,0
69,11.60626186141695,800.8320684377695,Premium,Bank transfer,No,Movies,Yes,Computer,31.36604145151509,81.16660031440625,42,Sci-Fi,1.5675138775243944,0,Male,13,No,Yes,140FJWIBKR,0
59,18.703521460369057,1103.5077661617745,Premium,Electronic check,No,Both,Yes,Computer,21.02064107377833,38.62144035335627,19,Action,1.868243095885444,2,Female,8,No,No,MJDV20ZMRP,0
78,10.540724249300863,822.1764914454675,Standard,Mailed check,Yes,Movies,Yes,Tablet,25.52530496412389,70.21033079718121,29,Drama,4.929034095983818,4,Female,23,No,No,IPUX0ZD92K,0
107,16.357841595418122,1750.289050709739,Standard,Mailed check,Yes,Movies,Yes,Mobile,22.619559599392943,10.402421411781102,48,Drama,2.202614843723232,1,Male,18,Yes,No,AOGRES8961,0
78,16.04855315839533,1251.7871463548356,Premium,Credit card,No,TV Shows,Yes,Tablet,21.567525977483783,18.500672926987917,1,Action,3.962718642698102,6,Male,20,No,Yes,GOKXQTZEBO,0
116,10.8549190265521,1259.1706070800435,Premium,Bank transfer,No,TV Shows,Yes,Tablet,21.539725598609696,153.63320808431487,13,Drama,2.10441527351422,6,Male,18,No,Yes,BOP2ADYK8P,0
38,10.509257204273768,399.3517737624032,Basic,Credit card,No,Movies,Yes,TV,31.35208836703154,110.92382658384837,3,Action,2.2029761753078585,0,Male,16,Yes,Yes,PCCU6CY6M1,0
86,14.315604546482689,1231.1419909975111,Standard,Credit card,Yes,Movies,Yes,Computer,7.254097109408609,103.42636968879476,47,Action,2.89418022603253,5,Female,22,No,No,ELB012UA63,0
74,9.39107511361244,694.9395584073205,Standard,Bank transfer,Yes,Movies,No,Tablet,7.270783612176247,108.26098244155222,28,Drama,1.219009807449373,3,Female,5,No,No,ZQGPS36NM1,0
59,6.485111778355567,382.6215949229784,Basic,Mailed check,Yes,Both,Yes,Computer,27.54719833675329,20.20396098179515,14,Sci-Fi,3.5113631502161438,9,Male,13,Yes,Yes,DOEZYV5GBU,1
36,13.459452076206691,484.5402747434409,Premium,Bank transfer,Yes,Both,Yes,Mobile,15.708016813418112,116.73486814181187,2,Drama,2.8990764212028552,7,Male,7,Yes,No,H0TDSQ2ZLU,1
105,19.96256755048152,2096.06959280056,Standard,Mailed check,No,TV Shows,Yes,Mobile,17.748524860014324,48.05006196247774,32,Fantasy,1.7941311204469552,6,Male,12,Yes,No,O3IFNY57XL,0
11,14.472319316260508,159.1955124788656,Basic,Credit card,Yes,TV Shows,No,TV,22.536838729940577,126.40183631892684,25,Fantasy,3.474400159458016,5,Female,8,Yes,Yes,CWFTONNFW1,1
32,9.9332632076998,317.8644226463936,Standard,Bank transfer,Yes,Movies,No,Mobile,5.968184250718968,35.707913386264295,11,Fantasy,2.777276571037415,6,Female,1,Yes,No,S2UM9ZLRQ0,0
40,12.713901726441128,508.5560690576451,Standard,Bank transfer,Yes,TV Shows,No,Mobile,36.284885661287085,40.89442586670491,14,Action,1.1930307588897455,2,Male,3,No,No,8UQLMUW7C0,0
65,12.237697769455853,795.4503550146304,Premium,Electronic check,Yes,TV Shows,No,Mobile,31.233735149608467,118.47027223817912,21,Fantasy,1.0401941789501348,8,Male,9,Yes,Yes,660JEADFZQ,0
114,18.63007305850958,2123.828328670092,Premium,Credit card,Yes,Both,No,Tablet,4.560811851844769,137.1590157960022,11,Fantasy,3.90063291955006,5,Female,11,Yes,No,9AWHBYQ1ZM,0
61,15.789702253061147,963.17183743673,Premium,Bank transfer,No,TV Shows,No,Mobile,16.628246602859775,16.7054236783759,49,Action,3.212419589172212,4,Female,0,No,No,EVJJSQH6ZD,0
76,7.447679585909666,566.0236485291346,Standard,Electronic check,No,Both,No,TV,18.03194084731658,23.0105687366241,44,Action,2.8764762064107914,1,Male,3,Yes,No,5N3LSY0HIM,0
84,9.418035857491002,791.1150120292442,Premium,Bank transfer,Yes,Movies,Yes,TV,33.32381589608286,119.11409530994786,34,Drama,4.313570719550862,6,Female,1,Yes,No,P27IVLLVH7,0
29,8.443226634690216,244.85357240601627,Basic,Credit card,Yes,Movies,No,TV,22.524501946798157,159.367104282365,22,Drama,1.0663877281763163,9,Female,20,No,No,3I62SE4C2U,0
7,11.482202225164436,80.37541557615106,Premium,Bank transfer,No,TV Shows,Yes,Mobile,11.146765977620497,72.92816981817393,19,Drama,1.361706299845244,2,Male,20,Yes,Yes,4FDNKY9MIZ,0
71,19.83399706604201,1408.2137916889826,Premium,Electronic check,No,TV Shows,No,Computer,16.162689222870064,47.41654772061205,14,Drama,3.1560524532275114,8,Male,1,No,Yes,NN75XP0CBN,1
26,7.217207738131816,187.64740119142724,Standard,Electronic check,No,Movies,Yes,Tablet,1.85579855407044,80.91193091051554,8,Comedy,1.6755413507523715,5,Female,11,No,No,A5N2S1DBZY,0
67,5.893113670703641,394.8386159371439,Basic,Electronic check,No,TV Shows,Yes,Mobile,16.98852591463345,167.24004969859007,20,Sci-Fi,3.386425042375047,4,Male,0,No,No,3DW72QQ5HH,0
96,8.955554930717494,859.7332733488794,Premium,Bank transfer,Yes,TV Shows,Yes,Mobile,33.815627524896044,61.11641720307256,47,Comedy,2.877141497345322,3,Male,13,No,No,2Z48V86LHY,0
39,7.774094483270607,303.1896848475537,Premium,Mailed check,No,Both,No,Tablet,25.03567279807261,131.4785648713402,12,Comedy,3.0397116278197536,6,Male,17,No,No,2W7ZZGI49W,1
39,16.195105344986082,631.6091084544572,Premium,Credit card,Yes,Both,Yes,Tablet,23.15523756110914,38.98076090926784,17,Comedy,2.180745307715972,1,Female,23,No,Yes,2FNGZRLV86,0
26,18.18047457616356,472.6923389802526,Basic,Electronic check,No,Movies,Yes,Tablet,19.52021199556096,178.85148974824855,40,Fantasy,4.888232863967302,0,Female,8,Yes,Yes,1OBP24X1YR,0
46,13.642742019425295,627.5661328935636,Premium,Electronic check,No,Both,Yes,Mobile,39.84813379110391,163.2757084096551,12,Fantasy,3.858842090625484,1,Male,17,No,No,LE4SMSMBY0,0
38,15.181846578076952,576.9101699669242,Premium,Mailed check,Yes,TV Shows,No,TV,6.276832775880042,85.38749445598927,49,Fantasy,4.3447916024528,7,Female,13,No,No,TIJKCAMFOY,1
110,10.698954750385964,1176.8850225424562,Premium,Bank transfer,No,Both,Yes,Tablet,36.991106563818256,122.0946333699801,6,Comedy,3.787284283923104,8,Male,16,Yes,Yes,Z25E98NK8C,0
8,9.330202756069635,74.6416220485571,Premium,Electronic check,Yes,Both,Yes,Mobile,19.31311439780934,11.42230778615422,22,Comedy,4.601273272298842,5,Male,5,No,Yes,97DV2J74BG,0
48,19.304071207641258,926.5954179667804,Premium,Bank transfer,No,Movies,No,Mobile,36.85168131399914,19.79449997659285,27,Action,1.522768622744417,6,Male,6,No,Yes,ZYW36GZK6F,0
6,10.506484790081682,63.03890874049009,Premium,Electronic check,Yes,TV Shows,Yes,Computer,19.402022589284968,89.41625141220219,38,Fantasy,1.888323815873584,6,Male,0,Yes,Yes,5AD1BE4Q42,0
39,18.85074603341653,735.1790953032447,Standard,Electronic check,Yes,Both,Yes,Computer,29.85944491161611,166.93782417673444,8,Action,3.71285523462367,6,Female,19,No,No,3IGFW2NB9W,0
13,18.53316591363739,240.93115687728607,Basic,Bank transfer,Yes,Both,Yes,Tablet,29.720101375830023,176.25105673178655,6,Drama,1.731305413471774,3,Male,8,No,Yes,NTLMF68F9Q,1
22,6.948278996459255,152.8621379221036,Standard,Electronic check,No,TV Shows,No,Computer,2.219480896316437,155.28121525930058,21,Drama,1.4445188048645816,9,Female,23,No,No,0JEAOBI4W6,1
111,16.1341065473022,1790.885826750544,Standard,Bank transfer,Yes,TV Shows,No,Mobile,21.192925579100937,69.82351051300964,43,Fantasy,1.8239035558541012,8,Male,22,No,Yes,ZH4R1GHEGP,0
63,10.214174637889958,643.4930021870673,Standard,Mailed check,No,Movies,Yes,Computer,7.909928186196396,74.51995259910316,38,Action,1.4805507775633275,8,Female,9,Yes,No,GFDDTPEFGR,0
62,10.342296846837655,641.2224045039346,Premium,Bank transfer,Yes,Both,Yes,Mobile,9.694924161796848,145.32391889919177,43,Drama,2.202399657822408,1,Female,21,No,No,MHK8BOYBE3,0
99,11.527822970659976,1141.2544740953376,Basic,Credit card,No,Movies,No,Tablet,22.57277689576812,32.89800241124155,43,Comedy,4.573207053773439,6,Male,4,No,No,48GKQUQCJA,0
47,6.9835495906792335,328.226830761924,Standard,Credit card,No,Both,No,Computer,35.02789541934626,97.83523068235588,2,Action,4.101433729127903,4,Male,14,Yes,Yes,PVHYZFUYG1,1
72,7.761341361622716,558.8165780368355,Basic,Mailed check,No,Both,No,TV,11.770693425175748,122.81717269154991,27,Action,3.0136869942887543,0,Female,12,Yes,No,3VVJIFIIBD,0
97,10.774624350764595,1045.1385620241658,Premium,Bank transfer,Yes,TV Shows,No,Tablet,26.90415978280257,76.3312415943743,18,Comedy,2.330753765573792,8,Male,14,No,Yes,3YM6L6RG5W,0
117,18.976620876650315,2220.264642568087,Premium,Electronic check,No,Movies,No,Mobile,11.134137400934762,117.01289918463,14,Fantasy,4.601974186171306,1,Female,3,Yes,No,QE0TUOQ1XW,0
29,13.89772225343865,403.03394534972085,Basic,Mailed check,Yes,Movies,Yes,Computer,34.602769522275395,11.607541908887976,16,Drama,1.1135914995664489,1,Male,3,No,No,I5V4AULRFF,0
16,16.68579964815453,266.97279437047246,Basic,Bank transfer,Yes,TV Shows,Yes,Tablet,18.41410765669757,66.94488041479093,27,Fantasy,3.060941480082276,8,Male,9,No,No,L6BMUL61CW,1
9,11.624768837550596,104.62291953795535,Basic,Electronic check,Yes,TV Shows,Yes,TV,1.615971595645499,87.60895648666394,22,Comedy,4.259108663484539,6,Male,19,No,Yes,RKNWRVHIS1,1
