AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
71,16.645159480277798,1181.8063230997236,Standard,Bank transfer,Yes,Both,Yes,Mobile,24.77441994302357,93.57699270468434,47,Fantasy,1.976848858401255,0,Female,13,Yes,No,EQL93O8VSB,0
61,12.282247981906432,749.2171268962925,Basic,Electronic check,Yes,Both,Yes,Mobile,29.284086272384243,34.74941381853898,32,Drama,2.032289751824757,0,Female,12,No,No,V0RO2R4NXC,0
65,18.962807061916703,1232.5824590245857,Basic,Electronic check,No,TV Shows,No,Mobile,26.77215882556998,71.58627558406607,28,Drama,3.910322102831465,2,Male,12,No,No,P0Q6K890S8,0
27,5.830327654018868,157.41884665850944,Basic,Electronic check,No,TV Shows,Yes,TV,32.737091119274695,144.9244118856259,1,Drama,3.4764681761816947,3,Male,17,Yes,Yes,OE4XCXJAES,0
119,10.271696961359504,1222.331938401781,Standard,Electronic check,No,Both,No,TV,36.06659098063729,117.80453413990018,37,Fantasy,1.136890850550936,0,Male,3,Yes,Yes,MNVXJP1YHJ,0
70,16.512056756178687,1155.843972932508,Standard,Bank transfer,Yes,Both,Yes,Mobile,17.855461710018925,137.3620046114314,45,Drama,4.201064493843181,6,Male,14,No,No,BX05867RT7,1
21,16.042783212601854,336.89844746463893,Premium,Credit card,No,Movies,Yes,Mobile,22.59470741120689,106.23923573476124,34,Sci-Fi,1.854077924887803,9,Female,1,No,Yes,J4I9FGMHNK,1
97,14.46338916812133,1402.948749307769,Basic,Mailed check,Yes,Both,Yes,Mobile,6.929347681969557,83.03910785000363,5,Action,4.630523513337789,7,Female,19,No,Yes,7E29RLCXBP,1
114,19.15354799810476,2183.504471783943,Standard,Mailed check,Yes,Movies,Yes,TV,9.68401832975182,18.392108884995935,44,Sci-Fi,3.850382478622529,2,Female,0,No,Yes,KM68GGDCZH,0
43,9.29651544394784,399.7501640897571,Premium,Bank transfer,Yes,TV Shows,No,Computer,10.233224020435072,73.80612325841113,46,Sci-Fi,4.0076342836067145,0,Male,6,Yes,Yes,BA1O019PL2,0
118,11.868079766074482,1400.4334123967888,Standard,Mailed check,Yes,TV Shows,No,TV,16.61311663909271,151.3916150330832,48,Fantasy,1.2226285175941831,0,Male,19,Yes,Yes,XMS11GKR73,0
46,7.8529803350108445,361.23709541049885,Standard,Mailed check,No,TV Shows,No,Computer,30.57229839020659,171.32839877420474,25,Sci-Fi,3.016805774069198,6,Male,18,Yes,No,G57VFL33G6,0
19,13.28405363023747,252.39701897451192,Premium,Mailed check,No,Both,Yes,TV,3.6682658922708367,108.83762282287228,26,Fantasy,3.024014128015616,5,Male,15,No,No,L0PPRGIJHK,1
116,11.155179957449626,1294.0008750641566,Basic,Electronic check,No,TV Shows,No,TV,9.090746158636062,144.89651088361245,46,Comedy,2.435133465232188,3,Male,4,No,Yes,D2G0Z0Y8TE,0
28,16.190651366351112,453.3382382578311,Standard,Credit card,No,TV Shows,Yes,Computer,10.449775419003648,13.97642344653625,26,Fantasy,4.274497554243883,9,Male,24,No,No,UXBNTLEW5S,0
99,16.039497630969493,1587.9102654659798,Premium,Mailed check,Yes,TV Shows,No,Computer,15.041946676510374,22.877348321634685,21,Drama,3.68205940271602,0,Female,5,Yes,Yes,T7TBOLTOZP,0
69,16.897977834834364,1165.9604706035711,Premium,Credit card,Yes,Movies,Yes,TV,32.48722992392037,62.21633890112873,32,Drama,1.5150788695742596,1,Male,19,No,No,4W7A7SFY4I,0
11,7.222595343392621,79.44854877731883,Standard,Mailed check,No,Both,Yes,Computer,23.25121309668091,9.14010762946484,32,Comedy,4.446454968951475,1,Male,4,No,No,BJ303Z3SG3,0
113,17.780002345689354,2009.140265062897,Standard,Mailed check,Yes,Both,Yes,TV,3.213988055751632,5.069265552904795,20,Action,1.6962400459657654,1,Male,16,Yes,No,P5GVU89DIG,0
60,15.354731491304806,921.2838894782884,Premium,Electronic check,No,Movies,No,Mobile,6.355772476017646,72.59371559207948,25,Action,4.727379971231942,6,Female,4,No,No,DWQX12LDEE,0
3,16.010912078615483,48.03273623584645,Standard,Electronic check,Yes,Movies,Yes,TV,30.19830165246345,113.8559394876912,1,Drama,1.4007407885475356,1,Female,20,Yes,Yes,HGX0H2DHO3,0
68,15.13317036397192,1029.0555847500907,Standard,Credit card,No,TV Shows,No,Mobile,34.39454382321436,82.42078533145514,43,Sci-Fi,2.472385913258897,8,Female,10,No,No,O0FX0588D5,0
104,12.513909005014714,1301.4465365215303,Premium,Electronic check,No,Movies,No,Tablet,14.75012528639589,52.68800218203013,22,Comedy,1.6258974146360703,4,Female,0,No,Yes,8W30BVEXSK,0
77,9.852685546331523,758.6567870675273,Basic,Electronic check,Yes,TV Shows,Yes,Tablet,21.295160980232637,125.30276504385462,11,Comedy,3.1429573610311703,6,Male,7,No,No,MKM8AYH2UE,0
107,6.2266781812508025,666.2545653938358,Standard,Credit card,No,Movies,No,Tablet,12.622264927458636,141.25889608888963,49,Comedy,1.5271908159300671,1,Female,22,No,Yes,3XM9RYA9VB,0
11,9.211668411278396,101.32835252406235,Standard,Credit card,No,TV Shows,No,Tablet,21.864466323263965,85.70657847182046,4,Action,4.802055492590476,3,Female,5,No,No,LRZFARWGN4,0
115,6.484988137376204,745.7736357982635,Premium,Credit card,No,TV Shows,Yes,Computer,22.54247167414036,129.8732013627506,6,Fantasy,1.4888306321569762,1,Male,4,No,No,WUQ3EBE6PJ,0
43,11.831884202377871,508.7710207022485,Premium,Bank transfer,No,Both,No,TV,30.10606680635796,74.17455198389122,38,Comedy,2.873664048495658,4,Female,0,Yes,Yes,HQWAWHXQ4L,0
53,15.760190531920395,835.290098191781,Standard,Bank transfer,Yes,Movies,No,Tablet,29.279918986661883,64.15752495271121,29,Comedy,2.1928500974085905,6,Male,4,Yes,No,YXXFYUNLMK,0
59,11.810382255425282,696.8125530700916,Premium,Mailed check,Yes,Movies,Yes,Mobile,29.742835504773264,129.9675961633182,0,Comedy,1.9506108829890527,2,Male,10,Yes,Yes,GC3S7BL6A2,0
108,10.94869610900962,1182.459179773039,Basic,Electronic check,No,Movies,No,Mobile,29.08903159193021,95.1866256276143,9,Drama,1.8260031427479069,6,Male,12,No,No,SJ7MD28LOV,1
22,12.53876622932996,275.8528570452591,Standard,Electronic check,No,Movies,No,Mobile,15.104389972135913,177.0937583365488,14,Drama,3.665000947381895,1,Female,21,Yes,Yes,2PWR21675T,0
117,9.636129638819554,1127.4271677418878,Premium,Bank transfer,No,Both,No,Tablet,39.85869246321027,145.4451600091044,46,Sci-Fi,2.8109655564620524,9,Male,21,Yes,No,X22DFPUEFA,0
75,18.070896866579567,1355.3172649934677,Premium,Mailed check,Yes,Movies,Yes,Mobile,38.237033193628086,124.5048509908302,19,Comedy,1.2352528296850167,9,Female,6,No,Yes,15TO0X5XAS,0
16,16.94014108662205,271.0422573859528,Basic,Credit card,Yes,TV Shows,No,Tablet,35.238092427179225,15.355795722596149,21,Action,1.123266719986025,2,Male,10,Yes,No,Y9PTTMRK23,0
47,13.225794339725043,621.612333967077,Premium,Bank transfer,No,Both,No,Mobile,24.938940667233496,138.88013936235936,33,Comedy,3.36353215134371,5,Female,18,Yes,No,MN03JSBHPK,0
89,10.723724181862146,954.4114521857308,Basic,Electronic check,Yes,Movies,No,Computer,12.891676580035142,8.674586997609786,14,Action,4.543958027224323,9,Male,8,No,No,I16JHE9SVC,0
99,12.89213636585558,1276.3215002197026,Basic,Mailed check,Yes,Both,Yes,Tablet,26.967925214402072,126.662916285761,26,Sci-Fi,3.5856135983215056,1,Male,7,No,Yes,HXK1W8ROHW,0
94,12.340423508511352,1159.9998098000672,Premium,Mailed check,No,Both,No,Mobile,26.37194608087685,36.45355970123522,21,Sci-Fi,4.588971492063862,4,Male,7,Yes,Yes,9UO48K9DST,0
92,9.60862832854402,883.9938062260499,Standard,Bank transfer,Yes,TV Shows,No,Computer,31.513409967615395,18.428508890210885,9,Sci-Fi,2.015309775275631,6,Male,15,No,No,Z2KG44MVSC,0
71,16.410124885773747,1165.118866889936,Basic,Bank transfer,No,Movies,No,Tablet,36.80115423584199,146.8077441227893,13,Fantasy,4.778121948014173,2,Male,18,Yes,No,NDDPLBVJ7G,0
92,15.961651125428906,1468.4719035394594,Standard,Credit card,No,Both,No,Computer,22.36278448701937,147.70365498488275,39,Comedy,3.8903783107716072,4,Male,1,No,Yes,PV77K0U40B,0
10,7.098708482285986,70.98708482285986,Standard,Mailed check,Yes,Both,No,Tablet,14.424347832369092,39.63786152730351,15,Action,3.0443354792299337,5,Female,16,Yes,No,7KH2T136PI,1
74,5.425490658378831,401.48630872003343,Premium,Bank transfer,No,Movies,Yes,Tablet,32.088222740206085,36.16546472214012,3,Sci-Fi,3.846482886264264,9,Male,7,Yes,Yes,25FA5XNNZE,0
48,10.28339738151127,493.6030743125409,Standard,Mailed check,No,Both,No,Tablet,14.179766212873206,140.23862423509084,12,Fantasy,4.74255824408473,1,Male,4,No,Yes,BRU4FL1UYO,0
22,15.960441998506958,351.1297239671531,Basic,Mailed check,Yes,Both,No,TV,36.55382255916168,176.38134550880716,39,Comedy,2.4749333611448843,9,Female,7,No,No,SMC5KAWQN0,0
34,17.038037175415234,579.293263964118,Premium,Bank transfer,No,Both,No,TV,1.2481401692797272,89.23712231905282,44,Drama,2.232480041587782,6,Female,12,Yes,No,16JXQP0PNQ,1
99,6.139583233233444,607.818740090111,Standard,Mailed check,Yes,Movies,Yes,Mobile,11.78712247101294,129.07621556278764,21,Action,3.1820637054466525,1,Male,5,Yes,No,R4ELSW6OHV,0
46,13.728747262708874,631.5223740846081,Basic,Bank transfer,Yes,Both,No,Tablet,21.319121307394944,18.468716114507,45,Sci-Fi,4.250851876175076,9,Male,10,Yes,No,CEX8YCL2P6,0
7,18.681496282112285,130.770473974786,Basic,Bank transfer,Yes,Movies,No,Tablet,37.75793112391944,173.69389835733577,25,Drama,1.7693363694525317,8,Male,23,Yes,Yes,TEE0CNFQAV,0
22,9.900499939196656,217.8109986623264,Premium,Bank transfer,No,TV Shows,No,Tablet,26.086788843373057,19.513326676722286,31,Drama,4.61125244217879,5,Male,7,No,Yes,675WFTSUA5,0
27,15.210161294753544,410.6743549583457,Premium,Bank transfer,Yes,TV Shows,Yes,Computer,14.7882289440636,142.3533430480877,10,Comedy,2.258785323242269,9,Female,1,No,Yes,BPL83IWRM5,0
28,8.72155952528619,244.20366670801332,Premium,Credit card,No,Movies,Yes,TV,38.20630802702354,134.49297539361208,36,Sci-Fi,4.16247724304438,2,Male,4,No,No,B7KRVI6T9K,0
9,6.042113315250597,54.37901983725537,Basic,Mailed check,No,TV Shows,Yes,Computer,29.86556208922562,142.40515169670715,5,Sci-Fi,2.8024885682098417,0,Male,20,No,Yes,DW52IH6CPY,0
22,15.740243069627333,346.2853475318013,Standard,Bank transfer,No,TV Shows,Yes,TV,13.863708341110073,20.832849449081905,1,Action,3.731358148155072,3,Female,6,Yes,Yes,P0YDPRYYE5,0
82,18.43020297044444,1511.2766435764438,Premium,Mailed check,No,TV Shows,No,Computer,31.58220239287597,151.48145975068138,47,Fantasy,4.1189993236185565,5,Male,2,Yes,No,6NBRI4WRVV,0
79,19.35554126556159,1529.0877599793655,Standard,Credit card,No,Both,No,Tablet,39.99005880615111,19.932974062336392,15,Action,1.244630956607338,0,Female,2,Yes,Yes,1IP45ZAMC4,0
115,9.05576076694704,1041.4124881989096,Basic,Bank transfer,No,Both,No,TV,3.066136032227554,173.0305226711018,24,Drama,2.627794119690588,6,Male,5,Yes,Yes,CTG6G5OZZM,0
29,7.649842200443246,221.8454238128541,Basic,Bank transfer,Yes,Both,Yes,TV,4.364840887946537,116.09629002444976,45,Action,1.6935621490917137,2,Female,5,Yes,No,2H7S9HK8DB,0
1,11.261262761725543,11.261262761725543,Premium,Credit card,Yes,Movies,No,Computer,9.535275442754369,147.6851385733648,45,Sci-Fi,4.999909321929049,5,Male,1,Yes,No,Q3U4JSDDJS,1
92,9.9330941189632,913.8446589446144,Standard,Bank transfer,Yes,TV Shows,Yes,Tablet,37.15023320783384,111.69965257589736,30,Comedy,4.153067870829122,7,Female,16,Yes,No,EBLPIV2CV8,0
109,8.599915988940504,937.3908427945148,Premium,Electronic check,No,Movies,No,TV,4.054801888333619,174.29917946203085,47,Comedy,4.089557646363955,3,Male,7,Yes,Yes,TENBMU6UG5,0
63,15.710836367827346,989.7826911731228,Premium,Electronic check,No,Movies,Yes,Computer,16.645787281046253,25.109189910746053,13,Drama,2.562150324195892,4,Female,12,No,Yes,PHB6L1JRUD,1
74,9.501982758851018,703.1467241549753,Premium,Bank transfer,No,TV Shows,Yes,Computer,13.728796685860106,79.78063416298444,13,Action,4.643182229428655,5,Female,18,Yes,No,19E7K7WM4K,0
82,14.937590331144785,1224.8824071538722,Premium,Credit card,Yes,TV Shows,No,Tablet,2.499866795855882,34.22780154983478,7,Fantasy,3.701550771668516,7,Male,22,Yes,Yes,CVX0EO681B,0
24,7.7538067388997085,186.091361733593,Basic,Electronic check,Yes,Movies,Yes,Tablet,26.82385470478224,86.7870980312631,46,Sci-Fi,4.5669221503247535,4,Male,15,Yes,No,KB5UAAIQ0X,0
35,9.775549219990378,342.1442226996632,Standard,Mailed check,No,Both,No,TV,25.411708439723824,126.7850803252518,23,Fantasy,4.171986221133972,1,Female,15,No,Yes,765EEB9F65,0
59,7.915083557915651,466.9899299170234,Standard,Electronic check,No,Both,Yes,Mobile,13.548552318487978,163.38822938283434,41,Sci-Fi,3.235950988420885,5,Female,9,No,No,GW4BMX5DV4,0
62,11.048802358823032,685.025746247028,Standard,Credit card,No,Movies,Yes,TV,30.4066676463528,17.553096649328104,24,Sci-Fi,1.601609445920392,9,Female,13,Yes,No,T241ZGQ3ZV,0
110,15.401419041208015,1694.1560945328818,Standard,Bank transfer,Yes,TV Shows,Yes,Mobile,1.7947242630398923,164.09477081646833,39,Fantasy,2.626710092538289,6,Male,2,No,Yes,6FWK9T24WJ,0
50,14.705029843059506,735.2514921529753,Basic,Electronic check,No,Movies,No,Tablet,38.61384457013713,167.9844410139216,7,Fantasy,3.454244465647639,2,Female,20,Yes,No,D5X36CNKTK,0
57,6.143333530565806,350.1700112422509,Basic,Bank transfer,Yes,Movies,Yes,Tablet,1.2685733399488055,117.08188233997876,16,Drama,4.34113574435993,4,Female,20,No,Yes,V7129A9GCS,0
35,15.754512722273745,551.407945279581,Standard,Electronic check,Yes,TV Shows,No,Tablet,29.53133608166852,135.46951197946666,21,Sci-Fi,1.5003413121187466,7,Female,6,Yes,No,XWI565RE9R,0
59,14.01613022161087,826.9516830750414,Premium,Mailed check,Yes,TV Shows,Yes,Computer,13.443177586473652,67.4559861636115,34,Comedy,2.66830487729564,9,Male,20,No,Yes,PAZY6N5VCV,1
63,9.662265011123113,608.722695700756,Premium,Mailed check,Yes,Both,No,Mobile,35.3593921955424,95.1759506426581,35,Action,3.5548186606869696,9,Male,14,Yes,Yes,F0M1W8838P,0
45,14.393890733866783,647.7250830240054,Premium,Credit card,No,TV Shows,No,Mobile,33.20813862692566,98.45424944725524,38,Drama,3.749723403703331,9,Female,8,Yes,No,NN7FAP39Y0,0
15,5.183467676773297,77.75201515159947,Basic,Mailed check,Yes,Both,Yes,Mobile,34.65005402455207,6.763793096733446,19,Action,1.88044617516204,7,Female,23,Yes,Yes,1AEFVUCKSY,1
72,6.754802470467663,486.34577787367175,Standard,Electronic check,Yes,Both,No,Mobile,18.325391157189976,117.82501589203002,42,Drama,2.8538817318511045,4,Female,11,Yes,No,TM75094MQ6,0
48,6.715124432980133,322.3259727830464,Standard,Bank transfer,Yes,Movies,No,TV,38.81964115140191,89.3079769008357,34,Action,2.425318672886821,9,Male,23,No,No,GDFN3BK14E,0
36,6.538957926259208,235.40248534533148,Basic,Mailed check,Yes,Movies,Yes,Tablet,16.110968491372056,12.55647216243936,39,Sci-Fi,2.360218132831504,5,Female,12,No,Yes,F8LM4OTGLK,0
83,10.654021378668704,884.2837744295025,Standard,Electronic check,No,Movies,Yes,Tablet,17.54513087432096,127.26433252084566,23,Comedy,1.4944111345993225,2,Male,24,No,No,Y9XW84HTFP,0
53,14.294218298858745,757.5935698395135,Standard,Bank transfer,No,TV Shows,Yes,TV,25.848454529580746,103.61431283678093,2,Action,2.5540039278915185,9,Male,12,No,Yes,QORNW3C8PM,0
113,14.864357989434362,1679.672452806083,Premium,Mailed check,Yes,Movies,Yes,Mobile,20.261623642973944,147.49616460677083,41,Comedy,4.443977508566992,8,Female,23,Yes,Yes,MM5K1OWVXC,0
88,14.20337678584696,1249.8971571545326,Premium,Mailed check,Yes,Movies,Yes,Mobile,7.981179789334408,103.30432572635462,13,Action,2.4316638938506743,2,Female,14,Yes,Yes,J014OP6FAM,0
8,12.854055077946462,102.8324406235717,Premium,Electronic check,No,Movies,No,Mobile,17.14592230463918,83.39839512468286,10,Fantasy,4.65861410457374,8,Male,10,No,No,M06C57E2NE,0
40,17.442781208500797,697.711248340032,Premium,Electronic check,Yes,Both,Yes,Tablet,24.29951533508732,68.80980975186972,7,Drama,3.696843283413143,7,Female,16,No,Yes,DY66BQTJY4,0
52,6.496247851508276,337.8048882784303,Standard,Credit card,No,Both,No,TV,36.93300220695926,179.08075084904976,49,Fantasy,4.449363511230338,5,Female,3,No,No,HBCNH3540K,0
19,11.127168051075664,211.4161929704376,Premium,Electronic check,Yes,TV Shows,Yes,Mobile,3.895373005290089,153.1986989741239,30,Sci-Fi,3.0053850226627064,7,Male,11,Yes,Yes,TMILPPMDFU,0
102,15.339316550806451,1564.610288182258,Basic,Electronic check,Yes,Movies,No,Computer,19.22868379547304,168.529830263862,9,Action,3.972338356159217,8,Male,3,No,Yes,Z5QS2RCTLT,1
62,9.676441174679688,599.9393528301407,Standard,Mailed check,No,Both,Yes,TV,8.938709892827298,166.19999103022263,39,Action,2.882957467109323,8,Female,16,Yes,No,02X2UFVPWZ,0
62,18.873585042594947,1170.1622726408866,Premium,Credit card,Yes,Movies,Yes,TV,6.264941509389211,46.48675547377101,6,Fantasy,4.971478903858241,9,Male,6,Yes,No,0YI04CLT7L,0
5,16.637860536600478,83.18930268300238,Basic,Mailed check,No,Movies,No,Tablet,14.541758427259474,51.568346503550224,30,Sci-Fi,1.8264547649859764,6,Female,11,No,Yes,BR2F8ZJPDK,0
61,8.236440939707043,502.4228973221296,Premium,Bank transfer,No,TV Shows,No,Mobile,21.013865234221576,28.586233230787045,29,Fantasy,4.706020503216734,5,Male,14,No,No,ALF5BYP299,0
62,16.307909684171655,1011.0904004186426,Premium,Electronic check,Yes,Both,Yes,Tablet,8.150848384462009,15.554923381232896,32,Action,1.0467271274239671,8,Male,9,No,No,NJA7BGJ2QC,0
113,17.448882296861242,1971.7236995453204,Basic,Mailed check,Yes,Movies,Yes,Mobile,32.85838975819803,148.46349781451772,43,Comedy,3.9134602483145167,3,Male,1,Yes,Yes,0M6RHD5ALJ,0
3,16.675592534025157,50.02677760207547,Standard,Electronic check,Yes,Movies,No,TV,18.902398805756352,8.541609701681997,23,Sci-Fi,1.3005970982626622,5,Male,15,No,Yes,GDGW6ZQV9Z,1
60,7.864118863698087,471.8471318218852,Standard,Mailed check,Yes,Both,Yes,Tablet,22.62433449451017,36.77715055602749,14,Sci-Fi,4.603271614403754,1,Female,21,Yes,No,PWE3Z8X8TN,0
42,15.021529142939425,630.9042240034559,Basic,Credit card,Yes,TV Shows,No,Computer,35.86558501698548,59.45860591636697,33,Sci-Fi,1.727003318092918,6,Male,0,Yes,Yes,ZSPHBWEEAU,0
43,5.05879912713613,217.5283624668536,Basic,Bank transfer,No,Both,No,Computer,2.743368500080216,8.976566852713864,22,Fantasy,2.158807316543189,5,Female,19,Yes,No,6519M78GR3,0
93,16.484126929214398,1533.023804416939,Premium,Electronic check,Yes,Both,Yes,TV,34.36949302286681,95.31462912407632,20,Action,1.1832507946932078,0,Female,2,Yes,Yes,DTERD5G7NV,0
7,18.95038966811731,132.65272767682117,Basic,Bank transfer,No,TV Shows,No,Mobile,37.22856577483111,58.337166040570686,41,Drama,3.090288675839551,9,Male,24,No,No,HM668HGXS8,0
40,14.992171826171957,599.6868730468782,Premium,Mailed check,No,Movies,No,Computer,16.976087010190348,176.51064518639956,18,Drama,2.2384935241043795,8,Female,13,No,No,LUQNK6RD9S,0
58,10.114488393954227,586.6403268493452,Premium,Electronic check,Yes,Both,No,Computer,3.6438896719823246,22.179737744435613,10,Drama,3.7249040670348497,4,Male,15,Yes,Yes,AZ182Q7ZHG,0
45,9.47761256367637,426.49256536543663,Premium,Mailed check,No,TV Shows,No,Mobile,25.178174921658982,134.35059285326494,16,Drama,4.399891326757914,4,Male,22,Yes,Yes,EDDS4R82QQ,0
57,18.846079947495312,1074.2265570072327,Premium,Mailed check,No,Both,No,Tablet,27.380734576213143,154.96276489265873,25,Comedy,4.516522086954256,0,Female,12,No,Yes,6SI2N1ONJY,0
27,13.168664426495337,355.5539395153741,Premium,Mailed check,No,TV Shows,No,Mobile,30.155621484136464,65.11531476363642,25,Action,1.1648024541185076,3,Male,23,No,No,J08A9AGM8T,1
51,6.671513398869264,340.24718334233245,Standard,Bank transfer,No,Both,Yes,TV,7.818008560979816,48.99121324885602,8,Action,3.587243121374221,2,Female,19,Yes,No,4UO0ST7PS4,0
59,15.979296159571858,942.7784734147396,Standard,Bank transfer,No,TV Shows,No,Tablet,12.811424927810892,142.2968028749766,4,Comedy,2.69482634730396,4,Female,10,No,Yes,6H40JDZIK7,1
19,12.768635136718329,242.60406759764825,Basic,Credit card,Yes,Movies,No,Mobile,30.321887073667902,110.01372686669224,37,Comedy,1.6500314566024366,1,Male,0,Yes,Yes,0O5RA31D38,0
78,11.673552993923677,910.5371335260468,Standard,Credit card,No,Both,No,TV,9.108033774288328,44.906456694296566,25,Action,3.6474350493101935,0,Male,23,No,Yes,H7FVB45QWT,0
96,7.635580135343156,733.0156929929431,Premium,Mailed check,No,Both,No,TV,4.974420745442368,161.53868709230574,44,Sci-Fi,2.3675564131617803,3,Female,21,Yes,Yes,KQVCD5FDTI,0
87,13.64399623609177,1187.027672539984,Standard,Electronic check,Yes,Movies,No,Mobile,17.28988880274931,63.16813661661128,30,Comedy,2.8542503148883704,9,Male,17,No,Yes,KXEV9S9RMB,1
96,11.10619035795919,1066.194274364082,Standard,Electronic check,No,Movies,No,Computer,1.2646736344808989,85.80643655434524,19,Action,4.439507992021869,8,Male,13,No,No,ZFVEUOQ4KP,0
109,11.090031450908342,1208.8134281490093,Basic,Bank transfer,No,Movies,Yes,Mobile,21.23610011348412,162.56410225582513,4,Comedy,4.373335425532995,8,Female,17,Yes,Yes,Y6QQGR9KEB,0
84,15.401823248496385,1293.753152873696,Premium,Credit card,Yes,Movies,No,TV,14.577848320927242,94.75520173742964,48,Fantasy,2.2597991315028505,4,Male,11,No,Yes,3JAWFACEPZ,0
26,19.173220480141715,498.5037324836846,Basic,Bank transfer,Yes,TV Shows,No,TV,8.859000749650543,50.13026486329965,48,Comedy,3.323477444601901,6,Male,5,No,Yes,VGS3DZY1SN,1
