AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
29,9.974781060603068,289.26865075748896,Standard,Bank transfer,No,Movies,Yes,TV,21.226065563461184,21.82073233920071,29,Drama,1.2049862120876766,5,Male,2,Yes,Yes,JG0L4TSTWZ,0
42,7.287302456745396,306.06670318330663,Basic,Bank transfer,Yes,Both,No,TV,4.464855983475978,158.62572657327354,32,Action,3.704465110673728,8,Female,12,Yes,Yes,ULWHIRC2DM,0
17,16.168331873762806,274.8616418539677,Standard,Mailed check,No,Movies,No,Tablet,2.5391479594685573,123.16896583788234,4,Fantasy,2.501866391045521,2,Female,18,Yes,No,LX4MPDFCIU,1
65,10.91268119837841,709.3242778945967,Premium,Mailed check,Yes,Both,Yes,Tablet,2.3586049139560514,155.38715262020355,35,Comedy,2.1625136802738507,1,Female,1,Yes,Yes,PE4WKROI08,0
110,7.863340789561297,864.9674868517427,Standard,Electronic check,No,Movies,Yes,TV,29.40752475090545,162.07605865710076,22,Drama,1.1984864387177925,9,Male,22,Yes,No,8PXX5R245Z,1
29,8.537403166850519,247.58469183866504,Premium,Bank transfer,Yes,TV Shows,Yes,Tablet,31.59290738546315,100.53755520352428,9,Fantasy,4.261877501796909,7,Male,20,No,Yes,UL4HLUMIYH,0
40,5.254543798096472,210.18175192385888,Basic,Bank transfer,No,Movies,Yes,Mobile,15.22806872649296,150.4810000643544,28,Action,3.6176201787554394,6,Female,5,Yes,Yes,1ALT00CTF5,0
116,8.007797143856008,928.9044686872968,Standard,Credit card,No,Movies,Yes,Computer,12.241510391185116,173.05108465567457,34,Comedy,2.941161045649979,3,Female,20,Yes,Yes,48LMMNM5MT,0
46,19.443716022457476,894.4109370330438,Standard,Mailed check,Yes,Movies,No,Computer,7.594439144567112,124.5383255815954,3,Drama,4.049815168395421,3,Male,24,Yes,No,O27TP1WJHY,1
59,14.720398095219538,868.5034876179527,Basic,Mailed check,No,Movies,No,Computer,18.77762596976613,140.73259682670957,17,Fantasy,4.506171435099473,9,Female,23,No,No,Y6ST0D0GW7,0
90,8.162439503734177,734.6195553360759,Premium,Credit card,Yes,Movies,Yes,Tablet,23.028505373029457,38.861138109842976,9,Action,3.4285667250563026,0,Female,7,Yes,Yes,S8Y42CPKUN,0
35,15.253825315126088,533.883886029413,Basic,Bank transfer,No,Both,No,Mobile,11.930845891797654,125.04537890660755,11,Drama,4.012423026457885,1,Male,0,Yes,Yes,GQTY5BL3KS,0
94,10.634689191503826,999.6607840013596,Basic,Credit card,Yes,TV Shows,No,TV,38.49544224731911,19.263323529461594,29,Drama,1.6532656487780186,0,Female,8,No,No,R76F4X2S28,0
26,17.45319959714257,453.78318952570686,Premium,Electronic check,Yes,Both,Yes,TV,16.253049396981552,65.59748503364312,25,Action,4.374795033265531,6,Female,1,No,Yes,JNT0G78UIP,0
42,5.700519082774021,239.4218014765089,Basic,Bank transfer,Yes,TV Shows,No,TV,36.843437709524274,115.59659404456195,11,Fantasy,4.81329579446528,0,Female,16,Yes,No,2REKJHXPF4,0
49,13.190107792769192,646.3152818456904,Premium,Electronic check,No,Both,No,Computer,23.456985026347404,35.598439409289014,45,Drama,2.751903423188699,2,Male,11,No,No,3PHA5F8J0Z,0
24,18.154579368092428,435.7099048342183,Premium,Bank transfer,No,TV Shows,Yes,Tablet,21.774127669808298,47.38447016738109,20,Action,1.306098918807427,4,Female,6,No,Yes,9LIJP0WD9B,0
39,11.169952564904502,435.6281500312756,Premium,Electronic check,Yes,Movies,No,Computer,25.882350454325454,23.540638598481834,25,Comedy,3.7914387260541655,0,Male,20,No,Yes,H7FJEXQSOQ,0
96,8.119714559633312,779.492597724798,Basic,Mailed check,No,Both,No,Computer,37.28286728373361,27.51046415012685,31,Sci-Fi,2.8620451458789096,8,Female,19,Yes,No,TGC670XOVC,1
53,11.228744570734364,595.1234622489212,Standard,Bank transfer,Yes,TV Shows,No,TV,35.774272804418445,77.52744088268435,46,Fantasy,1.2456806121749322,3,Male,15,Yes,Yes,UYJWJNAYEY,0
65,13.736293036649917,892.8590473822446,Standard,Electronic check,Yes,Movies,Yes,Tablet,14.722362440743964,51.97752974389921,4,Drama,2.7124900024786007,3,Female,10,Yes,No,E1N0BP8X4M,0
114,6.752794448808986,769.8185671642244,Premium,Credit card,No,TV Shows,Yes,TV,18.12917930637976,48.138068035269775,2,Comedy,2.166573831554345,1,Male,2,No,Yes,IJ0DNXH9K0,0
119,8.306873287724308,988.5179212391928,Standard,Bank transfer,No,Movies,Yes,TV,4.164371295264239,38.048347560064464,23,Action,1.3519624094467564,7,Male,4,No,No,LQZX8JGSZW,0
79,9.518338362448656,751.9487306334438,Standard,Credit card,Yes,Movies,No,Computer,17.41944990362205,26.117440626602235,46,Fantasy,4.708503911725698,8,Female,15,No,Yes,HM8P9O8XK9,0
43,17.14586770083971,737.2723111361075,Standard,Credit card,Yes,Both,Yes,Computer,9.460552425804847,79.95727817907456,46,Sci-Fi,1.846098040916598,3,Male,8,Yes,No,J1QA8AQW4P,1
18,19.03237821914081,342.5828079445346,Standard,Credit card,Yes,TV Shows,Yes,Computer,30.621068350791056,165.4721310042781,0,Drama,4.420338493319278,0,Male,16,No,No,RPQSJ5A1XT,1
62,7.751902005632008,480.6179243491845,Basic,Credit card,No,TV Shows,No,Mobile,16.688745757899397,46.61268629760177,47,Fantasy,4.404444383091645,3,Male,6,No,Yes,BQ4JG8NP1P,0
1,6.448969689680468,6.448969689680468,Premium,Credit card,Yes,Movies,No,Mobile,15.904618796289764,142.31661714197563,38,Fantasy,3.4148698969783533,4,Male,13,Yes,Yes,77PG655XWI,0
65,15.200063407905375,988.0041215138494,Standard,Credit card,No,Both,Yes,TV,20.40963703375417,63.167741526917006,24,Fantasy,1.989596147054681,4,Male,0,No,Yes,330Z58WTYX,1
67,16.07265062581682,1076.867591929727,Standard,Electronic check,Yes,Both,No,Computer,38.68622250452654,114.24260016021184,36,Comedy,2.3404061547479134,8,Male,16,Yes,No,LXK9GBFGIW,0
46,16.383918206204996,753.6602374854298,Standard,Bank transfer,No,Both,Yes,Mobile,12.127902880966026,13.050735520043546,34,Action,2.8838971475105386,2,Male,6,No,No,BAY4WNZ5FK,0
47,13.569575918125636,637.7700681519049,Standard,Bank transfer,Yes,TV Shows,Yes,TV,35.98104857312652,69.12429120295347,45,Comedy,2.867329723540461,6,Male,22,Yes,No,LRP7UJR7Y1,0
26,8.600673458298054,223.6175099157494,Basic,Credit card,Yes,Movies,Yes,TV,14.671340206849276,132.6544425336208,12,Sci-Fi,2.46260005194835,3,Female,18,Yes,Yes,EVABKXKDNQ,0
11,15.103477183457413,166.13824901803153,Premium,Credit card,Yes,Both,No,Tablet,6.358492240737988,74.60732081023033,23,Fantasy,2.026065003116684,6,Female,7,Yes,No,0S4Z40504P,0
57,19.79893012061734,1128.5390168751885,Standard,Mailed check,Yes,TV Shows,Yes,Tablet,19.631412850850197,115.6910016796141,18,Sci-Fi,2.480882161278688,3,Male,11,No,Yes,AWHB7B05J7,1
24,13.753080086495606,330.07392207589453,Premium,Credit card,No,TV Shows,Yes,Mobile,15.765556860446704,85.64399038103859,48,Drama,4.365143914533279,7,Female,15,Yes,Yes,V0ESMD7EOX,0
105,9.61701939290451,1009.7870362549736,Premium,Credit card,No,Both,Yes,Computer,7.475075139192672,135.69460045683,38,Sci-Fi,2.324367367441014,9,Male,18,No,No,TX85CSGIH8,0
73,10.518681367479148,767.8637398259779,Premium,Bank transfer,Yes,Both,No,Tablet,38.05122775756233,51.57080613486389,21,Sci-Fi,3.039211059825359,3,Male,2,Yes,Yes,OC32Q9KHC5,0
59,6.223737244461653,367.2004974232376,Basic,Mailed check,No,Both,No,TV,25.30916135789767,73.81522567572532,43,Fantasy,4.735076273162124,2,Male,10,Yes,No,2T1MA69BF3,1
119,15.846556959393096,1885.7402781677783,Premium,Mailed check,Yes,Movies,No,Tablet,12.205728824122705,178.54484222921997,32,Drama,3.686581767071037,9,Male,9,Yes,Yes,NL5DJ9OFVP,0
59,18.76088609262748,1106.8922794650214,Premium,Bank transfer,No,Movies,No,Computer,28.24983681190555,40.82931829560915,41,Action,4.652254475387855,7,Female,1,Yes,No,DQ7YQB42FG,0
88,17.273823201397214,1520.0964417229548,Basic,Electronic check,No,TV Shows,Yes,Mobile,39.97365780907369,115.83167454078708,4,Sci-Fi,4.929189126351735,9,Female,16,Yes,Yes,PRL5OSIRZ2,0
58,11.09878293125459,643.7294100127663,Basic,Mailed check,No,Both,No,Mobile,31.30209147547881,34.29748592152143,24,Fantasy,1.4254013754111443,8,Male,5,No,Yes,MJ02Y65GL2,0
113,12.116566723111148,1369.1720397115596,Basic,Mailed check,No,Both,No,Mobile,16.757651303522454,53.33203132974648,23,Sci-Fi,2.106573624683647,5,Female,17,Yes,No,1YKZF3Z2UB,0
65,18.72033849089326,1216.8220019080618,Premium,Bank transfer,Yes,Both,No,Mobile,16.055080931876404,169.9429247170631,14,Fantasy,3.862989198761485,7,Male,2,Yes,Yes,F9BGGS034Z,0
119,19.684355397219303,2342.438292269097,Standard,Electronic check,No,TV Shows,Yes,Mobile,15.75742503915775,35.47248397652194,30,Sci-Fi,4.563408639942704,1,Male,14,Yes,Yes,0RT6EEVF5E,0
97,11.42230451160174,1107.9635376253689,Premium,Credit card,No,Movies,No,Mobile,36.906992405293735,17.15135311916199,44,Action,1.842210983738553,5,Female,15,No,Yes,9M2XQ7YFWF,0
6,6.2248497733358885,37.34909864001533,Standard,Bank transfer,Yes,Both,No,TV,9.195171829742817,163.9939204925454,9,Sci-Fi,4.662621467273178,2,Female,18,Yes,Yes,NLRV5T8R9P,0
81,19.15157912327563,1551.277908985326,Standard,Credit card,No,Both,No,TV,13.803723525653773,111.90327441581655,23,Action,1.8717341739113935,9,Male,21,No,Yes,W4NF2YKQFD,0
117,8.810027082828366,1030.7731686909187,Basic,Credit card,No,TV Shows,Yes,Computer,13.182619828719364,53.747714054990674,37,Action,3.6675054845112336,0,Female,17,No,Yes,PL67WX2FA6,0
14,5.046974118795649,70.6576376631391,Standard,Bank transfer,Yes,Movies,No,TV,37.38269970441912,154.18863246620725,39,Sci-Fi,1.9838469747896996,1,Male,18,Yes,No,D8AWS70W6E,0
34,11.593271051318016,394.17121574481257,Standard,Mailed check,Yes,TV Shows,Yes,TV,13.603174321036375,115.29159844705758,10,Comedy,1.7669344049962965,2,Male,3,Yes,Yes,6TH4QMNRCJ,1
100,17.826660358706597,1782.6660358706597,Basic,Bank transfer,No,Movies,No,Computer,12.610070174092709,178.14783926732702,9,Fantasy,4.068858198850661,8,Male,0,Yes,No,RCLYSITXLV,0
51,13.786709964444428,703.1222081866658,Premium,Electronic check,Yes,Movies,Yes,Tablet,31.49984412803669,18.703022066238866,1,Drama,1.4543261876051,8,Male,11,No,Yes,KDLESFDMR2,0
86,12.744251639180764,1096.0056409695458,Premium,Electronic check,Yes,TV Shows,Yes,Mobile,1.6666404231671927,173.99422992745588,27,Drama,2.5674494810496498,5,Male,15,Yes,No,9RMFRPS1EP,0
64,13.28797420212711,850.430348936135,Standard,Bank transfer,Yes,Both,Yes,Tablet,14.152986455021267,35.67852389573369,20,Fantasy,4.739919246031924,8,Male,24,No,No,LUZW86P7K9,0
82,15.0052416695151,1230.4298169002382,Standard,Electronic check,No,TV Shows,No,Mobile,2.842139038351182,6.369065972331146,20,Action,4.101747419116411,7,Male,13,Yes,Yes,GGWH1LAUG8,1
16,13.199231342705286,211.18770148328457,Standard,Credit card,Yes,Movies,Yes,Computer,10.186149209069209,8.845450312731963,36,Action,2.547708880179386,5,Male,21,No,No,JZPKO11B5J,1
49,18.536976605133773,908.3118536515548,Basic,Electronic check,No,Both,No,Computer,24.64090064559471,98.92354147590636,25,Drama,1.3022535036110283,9,Female,2,Yes,No,G9910V0O6E,0
55,8.252892640595423,453.90909523274826,Standard,Credit card,No,TV Shows,Yes,Tablet,32.83159421565056,174.15563733899629,24,Sci-Fi,4.549671386061259,4,Male,24,No,Yes,OQH5BYN078,0
116,16.16602508384875,1875.2589097264552,Basic,Credit card,Yes,TV Shows,No,TV,1.3804850049184545,106.49977402749992,13,Drama,1.2647042407657385,8,Female,21,Yes,No,DO8ULGIFW0,0
20,19.47783859465168,389.5567718930335,Standard,Bank transfer,Yes,TV Shows,Yes,TV,36.52814840192902,43.27151387585752,0,Drama,4.6917806986594215,7,Female,0,No,No,CE76FFISN1,1
73,19.814510944344264,1446.4592989371313,Premium,Mailed check,Yes,TV Shows,Yes,Tablet,11.084379556639393,43.12195108496836,25,Drama,4.8582167822074345,8,Female,7,No,Yes,0RPUHIDACS,0
86,8.439351323363102,725.7842138092268,Premium,Bank transfer,Yes,TV Shows,No,TV,37.29592163889688,113.62619210774749,23,Comedy,3.866022627640316,2,Male,11,No,Yes,78SUEED1RG,0
78,8.744102195058261,682.0399712145444,Standard,Electronic check,Yes,TV Shows,Yes,TV,9.757586959082396,43.30157299300834,13,Drama,3.2640880087448307,3,Male,7,Yes,Yes,O4HRZS1IYC,1
75,17.08776827014658,1281.5826202609935,Basic,Electronic check,Yes,Movies,Yes,Tablet,29.376365622586107,139.60651794740247,20,Comedy,1.8173624557964043,4,Female,12,Yes,Yes,NKUXDQ23TM,0
73,15.13792767456891,1105.0687202435304,Basic,Credit card,No,TV Shows,Yes,Mobile,1.958425227841564,63.1417709571828,15,Sci-Fi,3.717809059649764,0,Male,20,Yes,Yes,ODDVIINI1N,0
59,10.46689625671808,617.5468791463667,Basic,Electronic check,Yes,TV Shows,Yes,Mobile,30.66691459046588,54.57241937237594,14,Fantasy,2.349492267601108,6,Male,10,Yes,Yes,1QTSSFZLEI,1
37,6.238668981272616,230.8307523070868,Standard,Bank transfer,No,Both,No,Tablet,25.2106056654758,20.016422985744143,39,Action,2.995452306603128,7,Male,18,Yes,Yes,6BYKRZSOZC,1
39,8.797124827476694,343.08786827159105,Basic,Bank transfer,Yes,Both,Yes,Computer,15.624243985952084,93.33935988056992,23,Comedy,2.931682027184373,3,Male,19,No,Yes,VCRAOVTUHD,1
76,10.272042168229415,780.6752047854355,Basic,Mailed check,No,Both,Yes,Computer,5.520477386591109,100.6423333016938,0,Fantasy,4.21417403715042,1,Female,3,No,No,GN740Q3C0V,0
8,19.43489798679732,155.47918389437856,Premium,Bank transfer,No,TV Shows,No,Mobile,7.870270122311996,25.764719736319677,31,Comedy,3.2702306376049224,2,Male,18,Yes,No,PLKRKS9Y6Z,0
16,9.434870274289622,150.95792438863396,Basic,Bank transfer,No,Movies,No,Mobile,1.4031546010583051,32.125907380463104,19,Fantasy,4.525793424114141,6,Female,7,No,No,F99AVZW7N1,1
95,5.229447332347887,496.7974965730493,Standard,Bank transfer,No,TV Shows,No,Mobile,28.51995212634424,68.9290677964394,28,Comedy,3.7474658513276617,2,Female,22,No,Yes,MQ7UGP4RCD,0
73,11.355489425929653,828.9507280928646,Basic,Mailed check,Yes,TV Shows,Yes,Computer,36.883874554496494,114.0931883372833,26,Action,4.303417580250176,4,Male,19,Yes,Yes,3HCGALSRF1,0
68,17.92367765207887,1218.8100803413631,Basic,Mailed check,No,TV Shows,No,Tablet,26.79376408736661,60.68170236432948,39,Drama,3.491107410016322,2,Female,0,No,No,L713LDPG61,0
31,15.732215899035026,487.6986928700858,Standard,Mailed check,Yes,TV Shows,Yes,TV,37.00826461018568,139.62767679873895,44,Drama,1.4497434709514718,0,Male,23,Yes,No,68S5SPPMGM,0
21,5.250146050172624,110.2530670536251,Premium,Electronic check,No,TV Shows,No,Computer,20.62799351491573,168.15483748559438,19,Action,1.7697913247966253,7,Male,23,Yes,Yes,1UXX9XDEJH,0
97,12.891446507459577,1250.4703112235788,Standard,Mailed check,Yes,Both,Yes,Computer,15.949673426705647,22.593284864765117,49,Drama,1.3463870595321,5,Male,23,Yes,Yes,RNXE851FPN,0
24,13.8370858526228,332.0900604629472,Standard,Credit card,Yes,Both,No,TV,23.697582480923018,81.10873243111834,27,Action,3.8426163680522816,1,Male,18,Yes,Yes,EJ7F7IQXNJ,0
65,14.346222196023184,932.504442741507,Premium,Bank transfer,No,Both,No,Mobile,37.02135948387989,166.1408236374177,29,Fantasy,4.33061210960267,2,Male,13,Yes,Yes,2J4B4XZJKW,0
23,12.109306458654434,278.51404854905195,Standard,Electronic check,No,TV Shows,Yes,Mobile,19.50476008898906,95.23299192449272,7,Sci-Fi,4.435393456950712,1,Male,2,No,No,541ZZ43XK4,1
10,12.971916691746134,129.71916691746134,Premium,Mailed check,No,Both,Yes,Mobile,17.18252696399925,64.69674140423012,35,Comedy,3.312024244744537,4,Male,0,Yes,No,RS4I1BIOV9,1
11,8.124777055182726,89.37254760700998,Standard,Electronic check,No,Both,No,Computer,15.80542260987789,164.25984750992302,27,Drama,4.606502023621482,0,Female,3,No,Yes,8XSNMI937D,0
3,19.9659095219271,59.89772856578129,Basic,Bank transfer,No,TV Shows,Yes,TV,12.699900658032895,52.11222933637158,31,Comedy,4.027397119427379,0,Male,5,No,Yes,NSZ9G24JU3,0
108,9.341455247592515,1008.8771667399916,Standard,Electronic check,Yes,Both,Yes,TV,19.60343439434899,49.90938258349436,21,Comedy,4.469967025850639,6,Female,15,Yes,No,6P8KROZ37Z,0
103,9.94170996448652,1023.9961263421116,Standard,Bank transfer,No,TV Shows,No,Tablet,32.74626959870713,112.06046163043132,5,Drama,1.1241265800492592,3,Male,23,No,No,7935G323VM,0
119,9.13410639023096,1086.9586604374845,Premium,Credit card,Yes,TV Shows,Yes,TV,21.06858491334806,62.11427479407276,35,Drama,1.3733634790857048,8,Male,1,No,Yes,G347YVCGBV,0
4,14.881197589820646,59.52479035928258,Premium,Electronic check,Yes,TV Shows,Yes,Mobile,39.3137382638522,102.1539345316455,41,Action,2.7585216852197667,8,Male,7,No,Yes,CP2JKOUDZK,0
106,9.713631927104178,1029.6449842730428,Premium,Credit card,No,Movies,Yes,Computer,23.6738458903552,148.63190855282556,2,Comedy,1.847614367883951,4,Female,16,Yes,Yes,LP9M3XA7T8,0
75,6.24863370015836,468.64752751187694,Basic,Credit card,No,TV Shows,Yes,Mobile,25.90273192794065,98.9736663177992,16,Drama,2.8182337689774277,7,Female,10,Yes,Yes,W3VNEYV0OX,0
29,13.178460860687126,382.1753649599266,Standard,Credit card,Yes,Both,Yes,Computer,18.12458834921251,151.11635101786413,26,Action,4.783079543106062,2,Male,22,No,No,LNR26330Y6,0
43,8.822909498525044,379.3851084365769,Basic,Mailed check,Yes,TV Shows,No,Computer,9.66368887992908,26.43953729619705,20,Sci-Fi,2.701893916691423,7,Male,8,No,Yes,FCBX8AYZWG,0
55,10.829099694348272,595.6004831891549,Standard,Bank transfer,No,Movies,No,Tablet,12.286959496609878,23.153606244357988,13,Drama,2.5120124169998803,5,Female,22,No,No,OMPT39XQZR,1
7,15.847559838401194,110.93291886880836,Premium,Electronic check,No,TV Shows,Yes,Mobile,29.983709030285336,95.18893241444437,44,Fantasy,4.412986337627179,7,Male,4,No,No,6ZZ0BOW9JM,0
47,8.28761242542624,389.51778399503326,Standard,Electronic check,No,Movies,No,Mobile,8.706093071602917,177.4710161678324,1,Sci-Fi,3.7111752752120366,0,Female,8,Yes,Yes,6LHF82L0X8,0
23,16.11013131604357,370.5330202690021,Basic,Mailed check,No,Movies,Yes,Computer,23.896368642695087,33.53567806464051,23,Comedy,1.99271954563465,5,Male,22,No,No,K1J2J8Y5PO,0
69,8.829536767827186,609.2380369800758,Basic,Bank transfer,No,Both,No,Mobile,31.22736791450981,30.20589793458069,23,Comedy,2.616751470589324,5,Female,18,Yes,Yes,DDU1OLKGZT,0
47,5.688729173021477,267.3702711320094,Standard,Credit card,No,TV Shows,Yes,TV,30.47856121269901,176.92051720400252,36,Action,2.3460145767132534,0,Male,0,No,Yes,Z6PIOIDDLV,0
2,12.31012788804847,24.62025577609694,Standard,Electronic check,No,Both,Yes,Tablet,12.976347335228017,114.09452678616698,14,Fantasy,3.2892649342809928,7,Male,21,Yes,No,121ECAR1SJ,1
116,14.436550792334264,1674.6398919107744,Basic,Bank transfer,No,TV Shows,Yes,Computer,36.66695554948944,157.81729491482426,43,Comedy,1.4025233823627803,1,Female,18,Yes,Yes,S9LX3QGLVI,0
78,17.829386775990752,1390.692168527279,Basic,Electronic check,No,TV Shows,No,Mobile,27.39242614539189,11.142323541440238,41,Drama,1.7537071755708131,0,Male,9,No,No,QXHFYQRHLF,0
71,13.1616334828385,934.4759772815336,Premium,Credit card,Yes,Movies,No,Mobile,12.173149749509738,171.72418632862988,6,Drama,3.028252109059101,3,Female,0,No,No,X0OY0DKEFX,0
99,8.419018612124992,833.4828426003742,Premium,Electronic check,No,Both,Yes,Mobile,27.04450232932952,14.957725157969405,24,Comedy,3.930015550815901,1,Female,21,No,Yes,1XIFWSXLJQ,0
84,19.409563820139244,1630.4033608916966,Standard,Credit card,Yes,Movies,Yes,Tablet,9.380345268566126,169.26930333589064,19,Comedy,2.525468678119379,4,Male,22,No,No,IMOS4MNF9F,0
110,14.544765308977514,1599.9241839875265,Basic,Electronic check,No,TV Shows,Yes,Mobile,13.59012247323598,36.99271850077997,49,Comedy,3.4248683677975675,2,Male,12,Yes,Yes,CHVB4H9V9Y,1
62,16.76344104107801,1039.3333445468363,Premium,Credit card,No,Both,Yes,Tablet,5.356218961479689,168.4157119351979,16,Action,3.022063011282235,7,Male,24,No,Yes,69LGAMOD5A,0
87,6.562647374919455,570.9503216179926,Basic,Credit card,No,TV Shows,No,TV,28.31229057585329,124.9801162429548,29,Drama,1.354170750087476,7,Male,23,Yes,No,9Q5BW58HJG,0
5,17.979509528143975,89.89754764071988,Premium,Credit card,Yes,TV Shows,No,TV,36.54718276028871,86.39432532952092,29,Drama,2.435437149164734,0,Female,8,No,No,JF0DWC4HLT,0
74,11.802476734689916,873.3832783670537,Premium,Mailed check,No,Movies,Yes,Computer,33.05217381669934,64.25461757531076,22,Fantasy,3.825506941315754,6,Female,19,Yes,Yes,VX1JELPIJS,0
46,19.1178589380624,879.4215111508703,Basic,Electronic check,No,Both,No,TV,23.902164730701127,47.81952846495338,1,Fantasy,4.74875359535312,3,Female,4,Yes,No,5YEQ95MLAQ,1
27,7.771167839355993,209.82153166261185,Premium,Credit card,No,TV Shows,No,Mobile,30.789810941332487,174.68952082432068,37,Sci-Fi,2.594778733076733,1,Female,23,Yes,No,W0EAW2RM90,0
79,13.370199688704655,1056.2457754076677,Basic,Electronic check,Yes,Movies,No,Tablet,37.47409430757235,166.8939436859816,41,Fantasy,4.955044103539322,9,Male,19,Yes,Yes,KFQ4HH2ZG7,0
68,14.212928512073027,966.479138820966,Premium,Bank transfer,No,TV Shows,Yes,Tablet,8.766593695292709,175.30328638644022,39,Fantasy,2.315633570354446,5,Female,21,No,Yes,LL7S5ZKPQF,0
10,14.262673811991451,142.6267381199145,Premium,Mailed check,No,TV Shows,Yes,Tablet,17.598511767586082,104.4920736632836,42,Drama,1.3486010193321358,8,Female,15,Yes,No,C6MRA5C29A,1
107,8.579348686694772,917.9903094763406,Basic,Mailed check,No,TV Shows,No,TV,12.301167435228749,109.46720872923044,15,Fantasy,1.9596479563971685,9,Female,14,No,No,Z9XV5GFSZQ,0
