AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
47,8.331994686113411,391.6037502473303,2,0,1,1,0,1,10.115808440541446,78.9021364045642,0,0,4.447359246425929,8,0,20,1,0,MLXO0P0MIY,1
100,15.295373666662703,1529.5373666662704,2,1,1,2,0,0,32.66144891227641,153.43984680252717,13,4,1.2292175169437685,2,0,19,0,1,GPLQD3QCK4,0
86,11.51316295353686,990.13201400417,0,2,0,2,0,2,13.087159125640436,168.61415666890568,19,2,3.635301700200528,9,0,15,1,0,651EEV7Q72,0
118,10.348883334145306,1221.168233429146,2,3,0,2,0,2,7.9282712947936655,157.05197791900963,0,3,2.1115004328537545,8,0,16,1,1,G9EVJA178A,0
118,13.69406600173808,1615.8997882050933,2,1,0,0,1,0,10.60380076865144,11.882395352624338,14,2,2.059577106938608,4,0,23,1,1,4968Z9BCC5,0
45,16.026653868543477,721.1994240844565,1,2,1,0,0,0,1.346287926023739,106.55135086906589,42,2,3.6553321567015375,5,1,6,0,1,EU830PHBFY,0
15,9.331476665626653,139.97214998439978,2,1,1,2,0,0,5.596029339105827,81.17266718097946,27,1,1.832470914987596,2,0,3,0,1,G3ZUYDT0I6,0
57,18.32923137274756,1044.766188246611,0,0,0,0,0,2,7.574808522103074,84.51238337144747,32,4,2.704247313157756,7,0,23,0,1,VWV31IZYJJ,1
73,19.378124387117527,1414.6030802595794,2,2,1,1,1,1,2.007192639553377,95.02111003110988,19,3,1.7304292641452643,1,1,10,0,0,9I6H48P8XJ,0
78,16.23644718808746,1266.442880670822,2,3,0,2,0,3,3.919428387089249,58.67716270953299,2,4,4.711825035557351,4,0,22,0,0,TJ8ZVM3JF8,0
75,13.97461358158441,1048.0960186188308,1,1,0,0,0,3,15.653147766778202,5.910806357412758,19,3,4.074827435995944,1,0,12,1,1,WB305A41YO,0
12,12.14828961609087,145.77947539309045,0,2,1,0,1,3,11.3743643699467,27.43579115587777,46,4,1.9469264723145323,9,0,18,1,0,VPDL5SSNOJ,0
93,11.064926726262108,1029.038185542376,1,2,1,2,1,2,4.690108830113391,149.8765835700728,16,2,3.588468963007761,9,0,3,1,0,4WXGNE38BH,0
59,16.264534517926194,959.6075365576454,1,3,1,2,1,0,4.501919315652754,175.3611974890324,42,0,2.2475188838838287,7,1,8,1,0,CFWEJED3Q2,0
74,9.962673477873484,737.2378373626378,2,3,0,2,0,3,21.35133456829752,92.63969034044754,28,2,3.624010280198212,8,1,24,1,1,08CFK98O9U,1
34,16.62616536915497,565.289622551269,0,0,1,2,1,2,8.64349117697671,30.34386664864748,36,4,4.482691182663222,4,1,8,0,1,P795V3N8Z8,1
102,17.294344705024034,1764.0231599124515,1,3,1,1,1,3,8.633931973099436,114.11797925043902,49,3,2.5891130813278886,9,1,19,0,1,2S9BAEO0NN,0
9,6.003790456382617,54.03411410744356,2,0,0,1,1,0,4.102551856732886,117.27251660517666,42,0,3.532645618489638,9,0,4,1,1,ENX4FA7FG9,1
101,7.935643281988986,801.4999714808876,0,2,1,0,1,1,24.65364010539465,174.47290006051196,43,3,3.727525361428088,6,1,5,0,1,VWGNZYCNLX,0
105,9.533127611122977,1000.9783991679124,1,2,0,2,0,0,2.3843757683545133,170.84895752703846,22,3,3.036268580786118,5,0,7,1,0,AHS8D9EK5Z,1
78,15.839652186376894,1235.4928705373975,0,0,1,1,0,1,3.919875579687525,167.6415063977169,46,4,1.318146820849766,0,1,4,1,0,MG18T1S76P,0
52,7.50506776127558,390.26352358633017,1,1,1,1,1,0,16.784564057227207,143.51217185036114,3,2,4.012274896194995,7,0,7,1,0,MLN7R7359A,0
115,11.148936026689846,1282.1276430693322,2,2,1,1,0,2,5.402780356628502,124.02986380259762,47,0,3.236988776292936,9,1,19,0,1,4PU2PY99DA,0
62,16.290446894791078,1010.0077074770468,1,2,1,0,1,3,16.294055775170584,63.735030715533576,5,1,2.488011745626008,7,0,8,0,1,Z4P3NHNOO4,0
31,11.178823744353029,346.54353607494386,2,2,1,1,0,0,33.43962162476658,21.19458897242571,10,1,2.309287253694328,2,1,9,1,0,W5NPY1C9YO,0
13,17.51714335867997,227.7228636628396,2,3,0,1,1,1,2.994356044563684,55.8080423110146,6,0,4.704937084184314,4,1,10,0,1,D6TKVYC8ZC,1
60,7.474153676503575,448.4492205902145,2,1,1,0,1,2,11.593677101838123,114.69250253104563,43,3,4.762859911754649,8,0,6,1,0,YYG33YSTQE,0
24,13.332558380883611,319.9814011412067,2,2,0,0,1,2,2.023289026731497,120.78726177152028,3,1,4.653926592767833,5,0,20,0,1,CRPPUFD6DG,0
55,16.659524984918182,916.2738741705,1,2,0,0,1,1,16.51449505925755,23.611742159917885,3,4,3.1188610428058703,4,0,11,0,0,5T8EEQZL2Y,0
92,8.994110300418269,827.4581476384808,0,3,0,2,0,2,33.39674241271486,70.5825931324777,9,3,1.068309583568781,7,1,21,1,1,S7SB7CPM8X,0
3,10.690844106553746,32.072532319661235,2,1,1,2,0,0,9.909134309052687,151.29928980663612,47,4,3.920393666979299,8,1,23,0,0,T9EI6IM0C3,0
58,5.4402476081170486,315.5343612707888,2,3,1,2,0,1,1.994065512122681,156.146444971669,41,3,4.621637111491101,3,1,1,1,1,A83DMMEWI0,0
78,17.935800491043395,1398.9924383013847,2,3,0,2,1,3,6.291353611745532,34.00759055474119,3,1,3.811939603256064,7,0,18,1,1,HGXJLTIC1R,0
2,15.27456538903922,30.54913077807844,1,2,1,2,0,2,27.61174813571328,17.211060161956528,17,2,2.4271366319227448,6,0,3,0,1,TTZJM45XUL,1
67,9.206671858382684,616.8470145116398,2,1,0,2,1,0,12.161907402857072,151.68002485135338,46,0,1.953328879309307,4,0,11,0,1,8SIWZZUJHW,0
33,11.206407398266949,369.8114441428093,1,3,0,1,1,0,30.952986293407125,46.8246512945202,1,2,4.986562143406745,2,1,3,0,1,5CL77BOR6Q,0
39,17.635858731680834,687.7984905355526,0,2,0,2,0,3,36.094430327216,59.56637574879337,29,1,1.1819362388070784,0,0,16,0,1,RXKEXQT4DG,0
77,7.603259012226333,585.4509439414277,2,1,0,1,1,0,20.180531815398155,92.72255866688148,34,3,2.116495454144228,7,1,8,0,1,Q2WIHWRY9I,0
50,18.909413086649167,945.4706543324584,1,0,1,0,0,0,7.287266705070608,49.34479635654522,10,4,2.230778522053144,7,1,11,1,0,C9SS6L5JEX,1
1,8.249741705081565,8.249741705081565,2,1,0,1,1,2,14.535978508341318,91.0527666577156,26,0,4.194465803634596,0,1,14,0,1,ZFRLW3ERR4,0
16,5.408625395043443,86.53800632069509,0,1,1,0,0,3,16.75146737312358,64.42578737878718,7,3,2.1442575986904293,3,1,7,0,1,UZC6QKAPXW,1
99,13.128678562935502,1299.7391777306148,2,2,1,2,0,3,28.36122375863125,111.34962961212771,10,3,1.3817262502878735,6,0,24,1,1,LPHG3FXPA2,0
71,9.25129480519383,656.8419311687619,2,2,1,0,1,0,26.553269432584138,158.84399133198934,24,0,2.607500832024584,0,0,21,1,1,U6YCMC8MAQ,0
53,15.582633873636802,825.8795953027504,2,1,1,1,1,0,32.341821926964144,66.0668827564152,17,0,1.250944937383554,3,0,5,1,1,XR6XGDBMB7,0
65,18.447519497663947,1199.0887673481566,1,0,0,1,0,2,14.628000823497043,124.46552271413908,20,4,2.4999874580704,1,0,3,0,0,XGIDW890N2,0
41,13.029468524221674,534.2082094930886,0,2,0,1,1,3,11.633411272212268,157.70244606217432,38,4,3.622010985051306,0,0,8,1,1,URJW3BL5Y4,0
71,6.610885329608058,469.3728584021721,1,0,1,2,0,0,19.599759202001945,113.58847230462678,8,4,2.7907216025965664,8,1,16,0,1,WHV35BFKHQ,0
81,16.223052723412255,1314.0672705963927,2,1,0,0,1,1,19.293810886773606,153.62405687951406,4,1,1.9840838656776087,4,0,9,1,1,H5RAEFKP0W,0
17,14.94845572953148,254.1237474020352,1,0,0,2,1,0,16.42218594819802,173.03260835831205,31,4,2.221892728561249,3,1,6,0,0,VD5DY5UXXY,0
31,8.562876772677193,265.4491799529929,2,1,1,2,0,1,6.684599329495925,114.80997287623757,12,3,3.485304669329719,5,0,18,0,1,Z9MP7XIMUT,0
97,10.02862381094793,972.7765096619491,2,0,0,2,1,1,19.86698407977842,174.01156176403853,7,1,3.913372079937532,3,1,23,0,0,91S47EMK4G,0
38,9.921056602420158,377.000150891966,0,0,1,2,1,2,31.24183200054112,47.78005423538073,48,1,3.286310688636331,6,1,8,1,0,US3IAZJSUK,0
68,9.135417666079764,621.208401293424,2,3,0,0,0,0,5.006799123266644,45.901233874898224,11,0,3.0104176618817995,1,0,18,1,0,42PXHIO4IQ,0
37,14.0441755912298,519.6344968755026,0,1,1,0,1,3,35.16723797295009,130.62002735794294,21,0,3.4844693847041994,4,0,10,1,0,U569UMFUWF,0
95,13.220112719995022,1255.910708399527,1,0,0,0,1,2,37.426398014971,81.5136628490249,37,3,1.4537400520569657,7,0,19,1,0,0Z0Z33692H,0
19,10.069314834354437,191.31698185273427,1,2,0,0,0,1,23.096656296614857,16.62618010669253,45,4,2.421151776173869,4,1,1,0,0,ZWSDNNJYQX,0
28,12.7302651909148,356.4474253456144,1,3,1,0,1,1,39.133596943805934,145.5127559390931,4,1,4.121842871080292,4,1,21,1,1,72P3GI85AF,0
71,9.438794697376032,670.1544235136982,2,1,0,0,0,1,31.618043101688905,36.51414822558186,12,1,3.8124585132605353,1,0,21,0,0,1V19YU7MME,0
6,15.194402675334922,91.16641605200954,2,0,0,0,1,1,11.724544945093538,83.73707875545057,34,3,4.008936352804886,3,1,22,1,1,G7WJ94VH16,1
28,18.03484395893174,504.9756308500888,0,3,1,0,0,0,23.75567512664132,102.29544743976332,1,3,1.1963630310318072,1,0,11,0,0,RHNHF21POP,0
62,5.204164506522712,322.6581994044081,2,2,1,1,1,3,26.5804619712578,54.80497265264503,46,4,2.7819175449807143,3,0,16,1,1,GHMR1I3X3A,0
61,13.653045541466698,832.8357780294685,1,2,1,2,0,0,8.228826431517536,52.01442690908863,26,0,4.507964690108983,9,1,21,0,1,ZG2GZ0QH7O,1
72,17.096823585183152,1230.971298133187,2,1,0,1,0,0,18.701347933595777,153.1419938398011,35,1,4.3895954739216885,5,0,16,1,1,1II62NWUHI,0
102,17.052338084601818,1739.3384846293854,1,3,1,0,1,3,25.372481040198984,14.658641929692086,8,2,1.1770973381922798,6,0,9,1,1,5CNEYL3OQF,1
50,14.092439149983546,704.6219574991773,2,0,1,2,1,0,10.578410370816064,147.28313932938366,44,0,1.25448835930986,5,0,9,0,1,XY17OZ7HMG,0
69,8.772100377627574,605.2749260563025,0,1,0,2,1,0,6.349739459506541,133.00230672526482,32,0,2.550220896981859,8,1,17,0,1,JWQMPLSEOM,0
1,13.116560991590225,13.116560991590225,0,1,1,0,0,3,6.286395299599114,37.77751702832555,39,1,3.4361056465425173,5,1,16,1,0,KA2Y1026WS,1
28,9.205167274711236,257.7446836919146,0,3,1,1,0,2,39.91785539851848,86.56977831163351,36,0,2.9022192566217915,4,0,5,0,0,98Q8XUQGC5,0
86,17.06241057637629,1467.367309568361,1,2,0,0,0,2,19.826714686922426,111.68393415141917,47,3,1.0334447974720864,6,0,17,0,0,KJ7R29W1ZY,1
32,10.128660231131816,324.1171273962181,2,1,0,0,0,1,31.953603917178683,161.78751359441335,39,2,3.3611586615289792,5,1,3,0,1,MUJFDM5CN9,0
11,8.567554191141301,94.24309610255432,0,2,0,1,0,3,16.984797819548135,26.4014595911308,14,1,3.151015421764917,7,0,3,0,0,LQ5JOVBJJB,0
58,10.188172561124055,590.9140085451952,1,1,1,0,0,0,9.361274739307811,169.81179273100946,29,1,4.083439668093474,3,1,16,1,0,5H2TI7JBW2,0
101,18.71156469990587,1889.868034690493,1,2,0,0,1,2,34.629878634593744,137.51121374368034,19,0,2.902391783790451,7,1,11,1,0,4ZCENK9JML,0
2,9.698890202638207,19.39778040527641,2,3,1,2,1,2,29.04253677581486,98.44562937868278,9,4,4.436265544368347,4,0,9,0,0,J5YG80BRSI,1
23,17.247281495236784,396.687474390446,0,0,1,0,1,3,23.42732591927146,38.19845587358648,45,3,1.3936637299157209,5,1,17,0,0,ON0GOSZ8BH,0
62,5.144222374415094,318.9417872137358,1,2,0,2,1,1,30.986436275935983,17.344571801088065,9,4,4.902528770376641,1,0,16,0,1,BZ1N7BQV6E,0
63,15.893521896142667,1001.291879456988,2,0,0,0,0,3,22.834892222021665,125.78180713601012,27,4,4.43526241308422,2,0,13,0,1,TILKA9U7BO,0
10,12.28144260832611,122.8144260832611,1,0,0,2,1,2,26.52538876725317,16.775492651249902,20,1,3.497738243994289,1,1,11,0,0,YCBAP88LOO,0
103,15.273216310965834,1573.1412800294809,2,0,1,2,0,1,31.43756189820067,50.28787761061538,2,4,2.074244746712933,9,0,23,1,1,OE1A1I1UID,0
40,12.714947706481322,508.5979082592529,1,0,0,1,0,0,19.18087818738688,91.57667838942768,17,3,3.766721023572325,1,1,21,1,0,R402OM2MCB,0
51,5.1061602710884815,260.41417382551253,0,1,0,0,0,1,24.849734895621943,9.467225000374642,40,3,1.5448697276606906,2,0,16,1,0,ZQU1PO8QI8,1
19,19.87994987136837,377.7190475559991,0,3,1,2,0,3,23.816274897976044,18.848885726908577,39,1,2.3444036876415524,0,0,12,0,0,1FH9Z231C0,0
51,17.55001560315352,895.0507957608295,1,1,1,0,0,3,28.93225822567719,93.0033240865427,18,2,2.8063816423795345,5,1,12,1,0,VNH6A6DQWP,0
62,15.457975987173768,958.3945112047736,2,0,0,2,0,3,6.646157290600813,101.42217459446478,27,4,4.41425272968289,8,0,19,0,1,IWQ1X82L69,1
25,12.869144693084174,321.7286173271044,0,1,1,1,0,0,21.936847868434803,81.47781388972103,19,0,2.2172987883773234,7,0,6,0,1,4KPLXPZ9O6,0
2,7.167741541253047,14.335483082506094,0,3,0,0,0,2,24.43481305684924,166.52357166026232,11,2,3.8482731860405406,1,1,14,1,1,I3ESAEPFQW,0
37,10.850876341281085,401.48242462740006,1,0,1,0,0,0,19.532898843324283,106.50663358104734,21,0,3.286059569659612,0,0,7,1,1,MTSBNKWADC,1
98,10.975635749207292,1075.6123034223149,2,1,1,2,0,2,24.85619397681365,88.49139509074413,12,2,2.1340600281949715,5,0,17,0,1,RG8ZFLWN9H,0
66,15.674210685147024,1034.4979052197036,1,1,1,1,1,0,17.73159300898174,62.184140984233146,17,2,4.365142061059586,8,0,15,1,0,RA6H16HB6J,1
118,7.449527363434871,879.0442288853149,0,3,0,2,1,3,36.054228748668514,147.2284342148815,5,0,4.447318752941055,9,1,1,1,0,21RW5VZUDG,0
68,14.429455648663565,981.2029841091224,1,1,0,1,1,3,27.272220886000223,128.53821662729553,15,2,1.6020327604697058,6,0,23,0,0,S7JQCEIPHD,1
24,15.555687919861484,373.33651007667567,1,3,0,1,0,2,15.843175049652594,105.94710440602432,13,3,3.134601340102225,9,1,8,0,0,GIYENPTSKQ,1
23,15.123932914551393,347.850457034682,2,3,0,0,0,3,16.64778557795934,129.4468925645533,49,3,2.261127591810636,8,1,3,1,1,ZKIEW3MVN9,0
55,5.636103129632398,309.98567212978185,2,1,1,1,1,0,10.767094063878488,115.08239138746102,32,4,1.5907280775923147,9,1,20,0,1,IY95J7PW1P,0
48,16.176234505735046,776.4592562752822,0,1,1,2,1,1,1.6487528790413943,152.5107186192094,6,1,1.8411975890236416,5,0,6,0,0,23MIVHGSI7,0
95,18.97826687834604,1802.935353442874,1,1,0,1,1,3,12.61280842617334,101.42001109292856,18,4,1.7422710420110397,9,0,9,1,0,HELB05WISI,0
4,11.788022035609872,47.15208814243949,1,3,0,1,1,1,20.59691350601724,157.72974986112192,24,4,2.880505280145357,2,0,23,0,1,UZR9N0CU48,0
100,13.07441412100879,1307.441412100879,1,0,1,0,1,2,26.408159860324407,136.2023219420253,19,4,3.5481310331522606,1,1,16,0,1,THUA62RB93,0
73,7.262427909071443,530.1572373622154,0,3,1,2,0,1,35.695637784686824,172.64526565872197,3,1,1.5828994041637805,5,1,5,1,1,4Q3D9XYRD3,0
16,12.427047994644331,198.83276791430933,0,3,0,2,0,0,1.9436562654271168,50.00793974420599,29,2,4.518335047024687,0,0,17,1,0,Q4ZSBWDHC5,0
39,14.707884405803515,573.6074918263372,2,2,1,2,1,0,35.832814560919786,168.89257190722492,45,2,2.8525724252399565,4,1,7,0,0,PY9CQF4B80,0
104,15.13765957636893,1574.3165959423688,1,3,0,1,0,2,12.24375636939505,123.806272100068,30,4,1.1754944637765965,3,0,2,0,1,BRCT3S0BKQ,0
83,15.026593798153492,1247.2072852467395,0,0,0,1,0,0,12.59361580549957,99.29434337670868,25,0,3.466440681605184,9,1,10,1,0,EF0G9L1LXB,0
29,18.8329193928138,546.1546623916,0,1,1,1,0,0,29.65291531768236,113.21561645067187,7,1,1.5931212529836456,6,1,13,0,1,S9FUZTKKQA,0
93,8.078750552953665,751.3238014246908,0,3,0,1,1,3,19.80298362667917,117.32466174445032,0,3,2.8641089212314337,0,1,6,1,0,IS13HDU8TY,1
109,14.001144169155406,1526.1247144379392,1,3,1,1,0,3,20.55446355905908,117.26415047657376,10,1,4.00337071640841,2,1,19,1,1,MKXYAO0Y88,0
45,13.881848685247894,624.6831908361552,2,2,1,0,0,0,26.60933194448858,21.666868845613944,22,0,4.673504896097324,9,1,14,0,1,3YGR0IY88G,0
19,6.55463500416678,124.53806507916882,1,1,1,0,1,1,29.484700786062945,146.67435300594218,40,1,2.957262692406398,6,0,1,0,1,VPRXWJW6XM,0
44,6.966771925139376,306.5379647061326,2,1,0,2,1,3,15.641990578060929,26.52110703997904,5,0,3.0160111234540743,6,1,19,1,1,PVR59WH9IG,0
69,5.562928402160599,383.8420597490813,2,2,0,0,1,2,23.516116146648,24.10769449499638,40,0,3.801111196070585,3,0,8,0,0,1JY5YY0R2H,0
36,8.025204439837117,288.9073598341362,2,2,1,0,1,2,21.272273084320044,65.54886755263097,39,0,3.563212781761038,0,1,21,0,1,SUOWUWV5D4,0
32,15.074619923681356,482.3878375578034,2,1,1,2,0,1,24.27020486919873,83.15406522210601,0,3,1.4480301106376845,9,1,9,1,0,VKEJN56JJS,0
56,8.013355904406824,448.74793064678215,0,1,0,2,1,0,16.529611581468902,48.71085288373291,1,1,4.2768257661431095,5,1,0,1,1,94ZQZBN4ZC,1
3,6.448727227563888,19.346181682691665,0,2,0,2,1,3,5.60372877627829,66.8107277799769,38,4,2.710263547374516,2,1,11,0,0,G89MDM4HLF,1
78,5.557867098415951,433.51363367644416,1,0,0,2,1,3,12.949235784601008,59.47669874100233,13,0,2.980864744068649,5,0,5,1,0,AKL38IEYXV,1
56,14.400568701635176,806.4318472915699,2,3,1,1,1,1,21.969938920752806,94.1937716575039,37,1,4.913562412854017,1,0,3,0,0,UJ18XDVPXV,0
36,6.894939981751589,248.2178393430572,2,1,0,2,0,1,11.1004778658377,35.765802585989704,22,4,2.388015448891435,5,0,1,1,1,FYMWDHZESL,0
34,11.946723930577829,406.1886136396461,1,2,0,0,1,1,11.586765284101004,113.01827453155,2,0,2.814727992475847,2,1,4,0,1,NQDOTOMNBR,1
34,14.03219406933413,477.0945983573605,1,3,1,0,0,0,26.1608826540211,116.6585083804276,46,4,3.512489331979628,8,1,8,0,0,JTXQ30D84O,0
14,6.270473465035806,87.78662851050129,1,0,0,2,0,1,22.77998921916735,70.18216393103472,13,1,4.428213185946593,4,0,4,1,0,H1RWAKQRF1,1
97,7.93844123365337,770.0287996643768,2,1,1,1,1,2,22.15085759646643,111.63037169076028,45,2,3.4317011425768635,4,1,10,0,1,ANB4NH60SV,0
81,12.457387205024496,1009.048363606984,0,3,0,0,0,1,23.28864862845029,154.54437940251,45,3,4.346938183602201,3,0,14,0,0,MB7T6X5U3D,0
67,8.459992397231307,566.8194906144976,2,1,1,0,0,0,32.845568873830835,33.259586232409795,43,0,4.133772298348008,7,1,1,0,0,40E18UG91J,0
90,13.32932214592191,1199.638993132972,1,2,1,1,0,0,21.54541260994165,22.880435853308214,38,3,3.674024916447286,3,1,7,0,0,30CF5RP4KP,0
59,16.27804344533439,960.4045632747292,0,0,0,2,1,3,3.5535240137514483,95.8935147327952,19,1,2.4283326096152384,1,1,24,0,1,4AZAU9FZS4,0
15,7.018987849527916,105.28481774291872,1,3,0,1,1,2,20.852670315221264,87.09193423874784,43,0,2.572694377107262,7,1,14,1,0,9B1EL8GDA3,0
28,9.020561484238918,252.5757215586897,0,3,1,1,0,1,22.931192755725544,71.38432743928115,39,2,3.988189609318965,9,0,13,1,1,P0NZNE1XOG,0
22,18.544067215578647,407.9694787427303,2,3,0,2,1,0,23.856476172747808,79.0028171454794,4,1,2.758658965775364,9,0,8,1,0,3VKR45TKK7,0
32,13.912942523874738,445.2141607639916,0,3,1,1,1,3,18.30956366846881,110.94702825629945,21,3,2.6512896992630206,2,0,10,1,0,5JUR19S25Q,1
107,16.221913101157547,1735.7447018238574,0,1,1,2,0,1,28.844428203020524,7.961901105187284,11,4,4.947756163782978,2,1,20,1,1,GDFFQZ7VJ7,1
106,11.381366603303936,1206.424859950217,2,2,1,0,0,0,32.12875163276893,176.0369813032097,5,2,4.646074730145301,3,0,14,1,0,AIOLJL4ZMC,0
113,12.743152294513838,1439.9762092800636,0,1,1,2,0,0,32.49295477612064,82.83087928087807,33,1,1.8516485031305605,3,0,10,1,1,4AKTEA6XRM,0
82,16.473363347852185,1350.8157945238793,1,0,0,1,0,2,15.574915014910028,132.8489650702933,40,2,3.502804961365113,5,0,22,1,0,63F16EIFCG,0
101,19.49551294422463,1969.0468073666875,2,2,0,1,1,3,20.872447419927195,64.12583915216754,27,1,1.4407369078270844,3,0,14,1,1,W8PUPMNDK7,0
90,8.142599723815788,732.833975143421,0,2,0,0,0,3,12.762424249120864,84.61367554974234,2,2,4.499044827510655,2,1,7,0,1,1LVAEDMTYA,0
116,13.63665979199972,1581.8525358719671,0,2,0,0,1,0,13.314875540665888,166.5376932709785,17,0,3.9712684403519742,4,1,12,0,1,4XPEKORZDS,0
36,18.6395193710582,671.0226973580952,0,0,1,1,1,2,36.868231730254486,21.72357569614316,19,4,3.1073007957720726,4,0,15,1,0,4822WSX9NE,0
75,10.021263486348094,751.594761476107,2,0,0,0,0,2,22.0939562452026,68.82272119524373,25,3,2.405691404669232,6,1,10,0,1,1CU80VZYPM,0
43,16.58916322169999,713.3340185330997,2,1,1,2,1,3,24.57656168060368,137.40160093522852,17,1,1.2110826205019478,0,1,12,0,1,OT99F1BHAG,0
100,6.930016001686076,693.0016001686075,1,2,1,1,1,2,7.628116263054903,21.13859697612563,30,0,4.545680556620892,2,1,14,1,0,9RMNT4OK71,0
43,15.344185375400832,659.7999711422358,2,1,1,0,0,0,37.77617079461121,97.5521284479185,34,1,3.978647776933944,7,1,2,1,0,C2209A6M10,0
26,8.164302110927789,212.2718548841225,1,1,1,0,0,1,10.99016022164619,96.13379427364848,4,0,3.764549556326063,7,1,19,0,1,3M56ITYZN8,0
24,19.06556736233677,457.5736166960825,2,2,0,1,0,2,19.83697553992081,94.1827162459311,36,2,3.223819606092017,3,1,11,1,1,LCUYJ7EUNC,0
50,6.661231150566204,333.0615575283102,0,2,1,0,0,3,9.015322415064311,13.210114404834428,31,2,3.7114062489185065,7,0,12,0,0,YMRM0SVV1H,0
114,14.966169592770324,1706.143333575817,0,1,0,2,0,1,7.976568147351411,65.50158755743165,25,3,4.767641595445694,6,1,23,0,1,9ZPJN6UOWG,0
62,16.84745786402047,1044.542387569269,0,1,1,0,1,2,28.987106396529345,172.33060883649182,44,3,2.035888271822416,1,0,4,0,0,VX1BTF5J6W,0
2,13.03998480325714,26.07996960651428,0,1,1,1,0,1,22.123924554753085,27.06028513406765,25,0,2.53790056015659,0,1,19,1,0,K2LEWMX3WR,0
18,19.588249976203336,352.58849957166007,2,0,1,2,1,2,36.94896134498748,64.33422791092437,39,4,2.4715581408381166,5,0,12,1,0,L01FDA8XIF,0
18,9.298480577129528,167.3726503883315,2,2,1,0,0,0,17.512598911357493,156.16978849723938,2,2,2.5085028743169864,0,0,19,1,0,FCF81KFR4D,0
76,7.273911027777405,552.8172381110828,2,1,1,0,0,1,11.78024874874282,14.026977503155267,1,2,2.4485483234220604,9,0,17,1,0,842BZ5F32D,0
39,5.191230679328469,202.4579964938103,2,1,0,2,1,1,26.416758959883207,76.7848663724334,37,2,3.087778206084972,0,0,15,0,1,SZSP1NPDWP,0
96,5.511867898668424,529.1393182721687,2,0,1,0,1,3,21.03842760200657,126.2624648816112,16,3,3.8288904377876793,4,0,18,1,1,KGG54M9A56,0
32,19.953120456751734,638.4998546160555,1,2,1,1,1,2,25.31002409025913,50.83709838226065,11,0,2.1890572979163982,1,1,24,1,0,CHEKU2G3XI,0
92,8.044861441149827,740.127252585784,0,2,0,1,0,3,29.34189353468355,118.99158044662786,16,0,3.744722553366445,6,0,13,0,0,ID8KB3AVFF,0
65,11.892387699578098,773.0052004725763,2,3,0,1,0,3,26.14189835224088,95.05351148814992,27,3,1.3100252357449462,0,0,20,0,1,X5WWS1D75N,1
105,13.275164722954056,1393.8922959101758,0,1,1,2,1,3,29.85896827095517,125.2154409054474,48,3,1.122207346906256,1,0,14,0,0,T4R5RTBCAD,0
36,13.957909375637524,502.48473752295087,2,3,1,2,0,2,32.777336344291086,153.18120505702797,32,1,1.1543414482910266,2,0,7,0,0,X08BV83DHL,0
31,12.248144890938685,379.6924916190992,0,1,0,1,0,1,1.4498909816291523,32.19773208885367,45,4,3.211706796641828,5,1,18,0,1,YF5VM1GRUU,0
64,10.281695459089583,658.0285093817333,1,1,0,2,0,2,33.181961014534664,140.42558759758248,21,1,3.172175812146412,7,0,21,0,0,2JFWZBCOAD,1
109,17.52314966866747,1910.0233138847543,1,2,1,2,1,2,29.83829116279206,121.88321478311202,40,2,2.4830773780289617,1,1,5,1,1,KSI1FYVMST,0
45,11.864608147350218,533.9073666307598,0,1,0,0,0,1,2.125920462182733,70.64261926991921,20,1,1.4574874539314089,6,0,0,0,0,OY8BWWUXXI,0
116,16.143800714230142,1872.6808828506964,2,3,1,1,1,3,20.24535021382334,14.45172716627575,10,0,2.0682868359794933,2,0,0,1,1,0GLZQY9XL0,0
119,15.554483516435504,1850.983538455825,2,1,0,2,0,3,18.469026630491875,116.34568355010109,21,1,3.256802821228779,3,1,24,0,0,C56TX1G41J,0
34,8.835990124065829,300.4236642182382,1,1,0,0,0,3,2.757641341023197,80.61303272193761,39,3,1.717297714217859,1,1,11,1,1,XW9SM7JP7B,1
6,17.456168471887487,104.73701083132492,2,2,1,2,0,0,30.4707000385,55.37321316647216,42,2,3.3841644711074275,6,1,18,0,0,ZE1X5UZSKF,1
51,13.982625700979236,713.113910749941,2,3,0,1,0,1,6.251806883461451,64.78126190841765,17,0,2.7758991658599177,2,0,1,1,0,J80INCTFZ8,0
32,15.462257237657443,494.7922316050382,1,1,1,0,1,1,21.597899360650764,18.42143855555327,37,1,3.27862191955059,5,0,7,1,0,I6PLGJ28D5,0
80,12.100922693705186,968.0738154964148,0,3,1,2,0,2,22.05051552523973,141.99964995267948,26,2,4.343641929807887,1,1,16,1,0,7TOOAXBYAQ,0
47,7.541553502963718,354.45301463929474,2,3,1,1,0,3,35.06873966166261,171.40431703829577,19,3,4.53387006897681,3,1,3,0,1,NQUXV5URUK,0
55,14.99420393095468,824.6812162025074,0,1,1,0,1,0,26.90515850005641,125.6497017731149,6,1,1.8629522268641967,6,1,18,0,0,6FWO6DDG4D,1
