AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
31,6.4629169587867805,200.35042572239016,Premium,Bank transfer,Yes,Movies,No,Tablet,10.33398145276801,160.51687743503595,44,Comedy,4.493186392664137,6,Female,16,Yes,No,FOY9Q8IM14,0
93,13.795045662258786,1282.9392465900671,Standard,Mailed check,No,Movies,Yes,Computer,21.422944584263597,116.0716851023079,26,Drama,2.431397319152034,0,Male,17,No,Yes,ZUYMN7SM1Q,0
105,10.011535540884848,1051.2112317929088,Premium,Credit card,No,TV Shows,No,Tablet,24.419457849261825,33.48063045980693,33,Drama,4.84426661880039,9,Male,18,No,No,RSZNLL1ECM,0
106,9.517956410859965,1008.903379551156,Basic,Credit card,No,Both,Yes,Mobile,6.32306919912797,95.590034044894,44,Fantasy,3.1525470462409144,2,Female,2,No,Yes,G3GE65JXIL,0
73,16.682799749967913,1217.8443817476575,Basic,Credit card,No,TV Shows,No,Mobile,9.99954891532028,129.29389574048764,35,Sci-Fi,4.178748102619057,9,Male,12,Yes,Yes,FUPL83JC6P,0
117,12.187006931082696,1425.8798109366753,Standard,Credit card,No,TV Shows,Yes,TV,30.1515126617328,156.90322648146574,33,Fantasy,3.704468994823424,9,Female,1,No,Yes,J9KTCCF7SZ,0
59,13.04165252893378,769.4574992070931,Standard,Credit card,Yes,Both,Yes,Computer,12.329800012442233,24.17257508228812,29,Comedy,2.905311006676389,0,Female,24,No,No,QB8CKPBZJW,0
78,16.74722418820141,1306.28348667971,Premium,Electronic check,Yes,Both,Yes,TV,18.809971990315827,108.37585775703036,43,Drama,2.222586830480939,6,Male,21,No,Yes,84SDWHVKWJ,0
113,17.17120852660515,1940.346563506382,Standard,Credit card,No,TV Shows,Yes,Tablet,14.968883368947097,37.54406377055357,25,Action,4.123242264325388,8,Male,6,Yes,Yes,F8OCRAGNY9,0
66,11.312863144968684,746.6489675679331,Premium,Bank transfer,No,Both,Yes,Tablet,27.474600910032585,176.75216669939363,45,Drama,4.305922400320172,0,Male,7,Yes,Yes,AJPIOS1BRZ,0
113,17.74962517919366,2005.707645248884,Standard,Credit card,Yes,TV Shows,Yes,Tablet,10.835625474419835,147.61543981112882,16,Comedy,3.7165892907956657,6,Male,2,No,Yes,VB163XMM8E,0
108,5.548350206520221,599.2218223041838,Basic,Electronic check,No,Both,Yes,Mobile,39.39913180159508,23.544487735767408,17,Sci-Fi,4.870388250154593,9,Female,9,No,No,9WDCMJ5LYQ,0
67,18.24764400520467,1222.592148348713,Premium,Credit card,No,TV Shows,No,Tablet,26.155148729977935,76.54463868067883,4,Drama,4.379479673100267,0,Female,6,No,Yes,6BE4C8AN1H,0
47,9.899194712916664,465.2621515070832,Premium,Bank transfer,No,Movies,Yes,Tablet,17.114929909017526,138.17731502590232,17,Drama,2.0106465087476364,8,Female,12,Yes,No,TR4L28F2WB,0
79,13.412164374473653,1059.5609855834186,Standard,Mailed check,No,Movies,No,Mobile,5.123457281346104,44.91397130257593,6,Action,3.779029347857304,4,Female,24,Yes,No,1S057K029G,0
5,16.428758807901534,82.14379403950767,Basic,Electronic check,Yes,TV Shows,No,TV,9.586670538897703,23.26923909981257,33,Comedy,2.452990937783562,7,Male,2,Yes,Yes,O6Q0FJOZZQ,1
1,16.953631409425334,16.953631409425334,Standard,Credit card,No,Both,No,Computer,15.63612241903906,139.56273100041906,44,Action,3.986590012907525,1,Female,18,No,No,5HD6NLZXDK,0
27,19.364476868246022,522.8408754426426,Premium,Bank transfer,Yes,Both,No,Computer,31.100895448773848,49.46750290501454,3,Comedy,2.2315662133542085,9,Female,20,Yes,No,IFADKY4MIP,1
11,19.153093936838104,210.68403330521917,Premium,Electronic check,No,Movies,No,Computer,25.869202846502343,20.41694769968476,13,Fantasy,1.1497764498291572,8,Male,22,Yes,No,DKDIQ8O8KS,1
37,8.16239594202654,302.008649854982,Standard,Electronic check,No,Movies,Yes,Tablet,39.83450916390888,76.55335308288213,19,Drama,1.4399937145337542,4,Male,9,Yes,No,E7ULSYRK50,0
119,17.648832134456008,2100.211024000265,Basic,Electronic check,Yes,Movies,No,Tablet,18.265078049779056,22.267900269343823,39,Sci-Fi,4.604401839437417,2,Male,3,Yes,No,OB00CB66F7,0
65,12.674621804641829,823.8504173017187,Basic,Bank transfer,No,TV Shows,Yes,Computer,10.30260658898055,20.00509533130692,31,Comedy,3.852484782242061,3,Male,17,Yes,Yes,N8LXPOVVYX,0
113,11.246680005917684,1270.8748406686984,Standard,Credit card,No,Movies,Yes,Mobile,39.0562394127637,137.30312770504898,34,Fantasy,3.5581944513553463,8,Female,2,No,No,IP39D6YRR1,0
12,12.812392278614988,153.74870734337986,Premium,Mailed check,No,TV Shows,No,Tablet,7.207193388176753,140.08792688183465,4,Action,4.490320339765377,2,Male,21,No,Yes,WFZYAD1WAM,1
34,19.4544756992615,661.452173774891,Basic,Electronic check,Yes,Both,Yes,Tablet,39.97435484521736,66.19634093173198,30,Comedy,2.58144513157213,2,Male,4,No,Yes,PVMNVTHSDL,0
96,15.05142979450679,1444.937260272652,Basic,Electronic check,No,TV Shows,No,Mobile,2.370717187610336,169.03510114930523,47,Action,2.628797264325076,7,Male,7,Yes,Yes,VOU302PDUJ,0
39,8.19666184229726,319.66981184959315,Basic,Mailed check,No,Both,Yes,Mobile,23.507911307904312,28.207184627814755,2,Comedy,1.1029866996355202,4,Male,0,No,Yes,Y0JGEOP5BZ,0
6,11.133429972803352,66.8005798368201,Standard,Electronic check,Yes,Both,Yes,Tablet,15.67167304711591,44.00580544741857,12,Sci-Fi,4.207748836727703,5,Male,22,No,No,72ECK7QTH2,1
49,10.17854804387467,498.74885414985886,Standard,Credit card,No,Both,No,TV,26.99449824836322,96.3572798807366,17,Comedy,1.783129025230778,9,Male,16,Yes,No,5YGP61XODM,0
111,12.728488607367948,1412.8622354178424,Standard,Credit card,No,Movies,No,Computer,19.71047918546438,90.93643752976516,21,Action,3.2172216722682383,2,Male,9,Yes,No,89UCWQI08M,0
61,15.074159944650685,919.5237566236916,Standard,Bank transfer,Yes,TV Shows,No,Mobile,7.896635198562518,101.81230373187483,6,Action,2.178293559229577,8,Male,1,No,Yes,8CGPRU9SLR,0
28,17.750352712308878,497.00987594464857,Basic,Credit card,Yes,Movies,Yes,Computer,33.45950162352609,78.30981851131399,26,Comedy,4.23207967522813,1,Female,17,No,No,DJIJS0W391,0
18,14.523744221062929,261.4273959791327,Basic,Electronic check,Yes,Both,Yes,TV,30.637029433074044,25.889081595824045,39,Fantasy,4.118261787354877,0,Male,19,No,Yes,7W18X8DAHS,0
81,7.440884596472268,602.7116523142537,Premium,Electronic check,Yes,Movies,No,Tablet,14.596499406199326,20.03741925326318,29,Sci-Fi,4.945414407550761,7,Female,7,Yes,Yes,UEM6B9ZUBN,0
22,13.905012990531429,305.9102857916914,Basic,Bank transfer,No,Both,Yes,Mobile,17.730470202885623,144.50789407754354,15,Fantasy,4.152166402503082,4,Female,23,No,Yes,E892Z23RER,0
101,15.766034901114743,1592.369525012589,Premium,Mailed check,Yes,Both,No,Mobile,4.3125704139605325,8.004285580621374,10,Drama,3.3192329882816987,1,Female,4,Yes,No,2YCFRO87BV,0
109,5.050249708229907,550.4772181970599,Standard,Mailed check,No,Both,No,Computer,32.35926786760596,75.50014730749575,0,Drama,2.75365446518055,3,Female,10,No,Yes,R3VL6L55FB,1
48,14.791532878676628,709.9935781764782,Basic,Bank transfer,Yes,Movies,No,TV,2.964590757393624,176.84835395360523,29,Sci-Fi,3.5746490585882063,5,Female,13,No,No,9KVSQM0INP,0
101,8.94518760556088,903.4639481616488,Premium,Electronic check,Yes,TV Shows,Yes,Tablet,37.19295030819779,20.53903547319385,29,Fantasy,1.2376144008984955,9,Female,22,No,No,DLQAWDZB5B,0
113,13.66000111548622,1543.5801260499427,Premium,Bank transfer,Yes,Movies,Yes,TV,27.90327905321353,64.71287289103756,37,Fantasy,2.1513288244132105,0,Male,19,Yes,No,VJ45LKX987,0
67,13.540479435326596,907.212122166882,Premium,Mailed check,No,TV Shows,Yes,Mobile,32.57352776970499,165.21842417040804,9,Fantasy,3.421259612539442,2,Male,24,Yes,No,VMUS8MZH8U,1
60,6.375080241571248,382.50481449427485,Basic,Credit card,No,TV Shows,No,Computer,27.9215903172281,171.28051707587528,2,Comedy,2.968816621741946,4,Male,4,Yes,Yes,GRWO9Q2YXG,0
101,12.067171518172792,1218.784323335452,Standard,Bank transfer,Yes,Both,Yes,Mobile,10.401814215306317,160.840518625979,22,Action,3.162350460374773,2,Female,15,No,Yes,LNOLM5FSHK,0
115,5.336153050672631,613.6576008273526,Premium,Credit card,Yes,TV Shows,Yes,Tablet,29.12949682816658,14.525269013990837,11,Comedy,1.2602800291725784,8,Female,2,No,Yes,2OCQVJJU5Q,0
26,19.98936381022632,519.7234590658844,Basic,Mailed check,No,TV Shows,Yes,Tablet,9.940512503831908,81.80129376968522,45,Comedy,4.192149156536828,8,Female,20,Yes,Yes,VET2Z6SLFG,0
10,14.8160216163123,148.160216163123,Basic,Credit card,No,Movies,Yes,TV,17.414204238833758,29.828418791664124,36,Drama,4.772363009604641,0,Male,18,Yes,No,R07W1MGE67,1
49,9.060732017126975,443.97586883922185,Premium,Mailed check,No,Both,Yes,TV,25.435025076485072,109.98353444517468,17,Action,1.222061625304911,5,Female,4,Yes,Yes,O1AGHLBGJC,0
92,8.718050932176963,802.0606857602806,Standard,Mailed check,Yes,Both,Yes,Computer,27.93268615236957,5.9368946533465845,19,Drama,4.210385567612136,5,Female,6,Yes,Yes,687GQTPDWI,0
70,14.97390115855475,1048.1730810988324,Premium,Credit card,Yes,Movies,No,Mobile,13.743013530818384,67.79482587741371,27,Sci-Fi,1.8755834580183903,0,Male,13,Yes,Yes,QRS4PJLSWX,0
104,11.912807409501436,1238.9319705881494,Premium,Electronic check,Yes,Both,No,Computer,32.76431391943259,78.69378726401867,27,Comedy,2.943182419337388,4,Female,19,No,No,OH62A9123O,0
17,9.64915306775538,164.03560215184146,Premium,Credit card,Yes,Movies,Yes,TV,12.229611825139289,57.81544037478072,29,Comedy,4.953918918121275,9,Female,22,Yes,Yes,GPNTU2YCRH,0
11,16.637873842480445,183.0166122672849,Basic,Bank transfer,Yes,Movies,No,TV,10.526136869685738,135.34381890149444,30,Action,4.769218142904514,3,Female,19,Yes,No,DUI0904VTZ,0
17,17.461749556672295,296.84974246342904,Premium,Credit card,No,Both,No,Mobile,34.68003580233771,116.51544733361716,30,Fantasy,3.300702303966822,2,Female,12,No,Yes,PPOAVGJB72,0
25,15.156683145852618,378.9170786463155,Premium,Mailed check,No,Movies,No,Tablet,37.99428854473579,23.818128177298025,27,Action,4.283691734225279,9,Female,3,Yes,No,GKG5CCKUQK,0
2,19.479266528500524,38.95853305700105,Basic,Bank transfer,No,TV Shows,No,Tablet,29.678504167054854,144.7905204748293,35,Fantasy,1.2694306318829565,1,Female,5,No,No,0EZC0R08YM,0
91,13.42967219630104,1222.1001698633945,Standard,Bank transfer,No,Movies,Yes,TV,13.614717612524949,126.55567350057274,15,Sci-Fi,2.215533221371416,4,Female,19,No,Yes,7WKSX0YXX0,0
116,14.118062291328252,1637.6952257940773,Premium,Mailed check,Yes,Both,Yes,Computer,37.99221032421185,52.22584880172903,13,Drama,1.323135421465814,1,Male,19,Yes,No,667LSMSNQZ,0
96,19.4093085184236,1863.2936177686656,Standard,Bank transfer,No,Movies,No,Computer,15.883595382155075,158.32506969779126,0,Drama,4.834078848510693,0,Male,5,No,No,SY9RPTKDN0,0
31,6.680845997275536,207.1062259155416,Standard,Bank transfer,No,Movies,Yes,Mobile,20.24443673897419,175.76228764809855,16,Comedy,2.110546126368043,6,Male,14,No,No,SCC2XEIVRE,0
104,7.379461437392372,767.4639894888066,Standard,Bank transfer,No,Movies,Yes,Computer,21.304242280402136,77.98481263415954,48,Sci-Fi,3.477476615890725,5,Female,7,No,No,BO6L40VP3I,0
25,6.618791201467432,165.4697800366858,Premium,Electronic check,Yes,Movies,Yes,Tablet,4.822580253721918,62.51581692404882,34,Fantasy,4.361259558923969,6,Female,20,Yes,Yes,CK71STNQ57,0
113,9.456074048752509,1068.5363675090334,Premium,Mailed check,Yes,TV Shows,Yes,Tablet,19.629192832907293,8.355149817657072,28,Drama,2.369305461537948,7,Male,15,Yes,No,XIEO2JSWLP,0
53,17.313809066797383,917.6318805402612,Standard,Credit card,Yes,Movies,No,Mobile,23.917606019335555,113.9084194869926,15,Fantasy,4.97287728931115,3,Male,11,Yes,Yes,32E0AL4RJR,0
21,5.888532018116459,123.65917238044564,Premium,Mailed check,No,Both,Yes,Tablet,18.904136737155103,160.85620643527662,32,Comedy,4.893499231489535,2,Female,1,No,No,WZN9MI7DZR,0
67,10.292277680979304,689.5826046256135,Premium,Credit card,No,Movies,Yes,Mobile,22.423674303849666,45.92286940563135,46,Comedy,1.5956487794055851,8,Female,18,No,No,6AFQQXISRC,0
26,15.822920744003754,411.3959393440976,Basic,Bank transfer,No,TV Shows,No,Mobile,7.536586202395354,163.4718139753332,12,Comedy,1.3441794883171063,5,Male,10,Yes,Yes,DLC46XED6P,1
17,10.4572435355684,177.7731401046628,Premium,Credit card,Yes,TV Shows,No,Tablet,28.144525523344885,161.13836848258802,9,Sci-Fi,4.757068403338417,7,Male,4,No,No,QQJ6KVME14,1
106,18.06515356859965,1914.9062782715637,Premium,Credit card,No,TV Shows,No,Computer,25.471591125631942,108.51780167668905,14,Comedy,1.728646337780917,8,Female,2,No,Yes,2FEYP87TKL,0
63,9.889172897270187,623.0178925280218,Premium,Mailed check,No,TV Shows,Yes,Computer,22.232414380717096,9.302800347080762,16,Drama,4.618094734811074,0,Female,15,No,Yes,F23KH8NSX7,0
66,8.996381242740977,593.7611620209045,Premium,Bank transfer,No,TV Shows,Yes,Computer,19.94815936632272,153.52215181882605,27,Action,3.3641375149982258,5,Male,17,Yes,Yes,70Q3ARXU19,0
92,8.594354501488887,790.6806141369776,Basic,Credit card,Yes,Both,No,TV,39.78249806898213,42.78770552804651,24,Sci-Fi,4.087839299261196,3,Female,11,Yes,No,WE7W2NQA7B,0
99,9.214007190371364,912.1867118467652,Basic,Mailed check,No,Movies,No,Mobile,37.36805445838038,44.459809621205736,34,Drama,4.81866614607179,4,Male,0,No,No,5673TB1P21,0
98,16.392806043129372,1606.4949922266785,Premium,Credit card,Yes,Both,Yes,Mobile,26.875148786300542,72.85020250243475,41,Action,2.3009947171662373,6,Male,24,No,Yes,UAKLSE5570,0
31,16.83457186861181,521.8717279269662,Standard,Credit card,No,TV Shows,No,Computer,39.16449385416516,163.30331199968816,13,Fantasy,4.758686350108867,3,Male,11,No,Yes,HDMSNOI3YQ,1
56,15.476186622578744,866.6664508644096,Basic,Credit card,Yes,Both,Yes,Mobile,23.126907075000886,46.54238344086878,43,Fantasy,3.235166431568984,2,Female,7,Yes,Yes,5C35SX8LSP,0
20,19.347074349811464,386.9414869962293,Standard,Credit card,Yes,Both,Yes,Computer,31.1219549220782,10.774703721563116,10,Comedy,2.538009257168309,9,Male,12,Yes,No,JVUB2VW9OU,0
34,17.048827206303507,579.6601250143192,Basic,Credit card,Yes,Movies,Yes,Tablet,5.537656181740748,108.76311067493516,26,Drama,3.777742974544196,3,Female,17,No,Yes,HU5M7GAQVY,0
98,6.058561703979105,593.7390469899523,Basic,Mailed check,No,TV Shows,No,Mobile,32.99381487498865,20.00001906901138,19,Action,1.3943572210668975,7,Male,2,Yes,Yes,16PRNAKWZA,0
80,15.943186665348408,1275.4549332278727,Premium,Bank transfer,Yes,TV Shows,Yes,Mobile,32.5913353592198,51.05251332327222,28,Comedy,2.044425876774896,6,Male,18,Yes,Yes,10DQDUO72V,1
56,13.81878482975134,773.851950466075,Premium,Mailed check,Yes,TV Shows,No,Mobile,8.361677046060578,6.995811535783895,4,Action,4.713500406712537,0,Female,9,No,No,2ZJ77OAKFT,1
80,10.678662490464848,854.2929992371878,Standard,Electronic check,Yes,Both,Yes,Mobile,2.691091963882366,145.8940409391369,14,Fantasy,2.843936307979716,5,Female,21,Yes,No,UIWMNL1REX,0
26,12.618659801934818,328.0851548503053,Standard,Credit card,Yes,TV Shows,Yes,Tablet,19.054767693830417,162.57467098598764,23,Sci-Fi,2.736502612484798,9,Female,19,No,No,VTLPV04882,0
39,6.677652577426311,260.4284505196261,Premium,Electronic check,Yes,TV Shows,Yes,Tablet,28.04085892174519,135.2752561566132,10,Fantasy,4.529117160430547,0,Female,16,No,No,JYVL8QYRAQ,0
79,16.875577743179086,1333.1706417111477,Basic,Mailed check,Yes,Both,No,Computer,18.995534854389653,49.93297354233872,35,Drama,4.574210721015898,9,Male,7,No,Yes,X0V7PTHOPG,1
60,15.526614359433935,931.596861566036,Premium,Credit card,Yes,Movies,Yes,TV,16.733218403114524,137.25803720279202,23,Comedy,4.015975401009088,4,Female,20,Yes,Yes,B4ENLWOVSO,0
42,13.175684755889447,553.3787597473568,Basic,Bank transfer,Yes,Both,No,Computer,12.732173719085829,112.75751996814796,15,Fantasy,4.163829717542786,7,Male,20,No,No,WJ9ZPXVO2Q,1
57,17.069253610976457,972.947455825658,Standard,Mailed check,No,Movies,Yes,Computer,28.4770815511489,70.66932284206084,34,Drama,2.2181087252403384,4,Female,19,No,No,NO1XLN88LP,0
67,19.96670550416892,1337.7692687793176,Standard,Electronic check,No,Both,Yes,Tablet,10.01806154540657,100.75674636696228,27,Drama,1.7143368010478075,6,Male,14,No,Yes,9N84JYFPNE,0
105,13.7459745149352,1443.3273240681958,Basic,Bank transfer,No,Both,No,Computer,16.51102605262168,134.05078295014223,12,Drama,1.985128237847289,2,Female,22,Yes,Yes,DW4G5YGJUQ,0
115,18.373252887526217,2112.924082065515,Standard,Credit card,Yes,TV Shows,No,Computer,22.36784296486213,79.8935024084843,3,Drama,2.96893206114839,8,Female,24,Yes,Yes,NF46E2RU80,0
9,8.163888759129309,73.47499883216378,Basic,Bank transfer,Yes,Movies,No,Computer,8.456128307136423,15.805658771954082,33,Fantasy,3.908751439703377,5,Male,6,Yes,Yes,LH0E1HTXHZ,1
11,10.716019913985496,117.87621905384044,Standard,Bank transfer,No,Movies,Yes,Mobile,29.550266498603197,133.04683935254613,47,Comedy,3.9874037536877633,2,Male,14,No,Yes,RBYT1E0E0Y,1
117,7.052340369733908,825.1238232588673,Premium,Credit card,No,Movies,Yes,Tablet,34.76005530482913,173.1452266536909,42,Fantasy,1.5937146087961134,6,Male,0,Yes,Yes,OTVEV2MR2Y,0
36,6.798227049499386,244.7361737819779,Standard,Electronic check,Yes,TV Shows,Yes,Computer,9.33839226749132,126.8955276766266,35,Drama,4.016397471321882,1,Female,23,No,Yes,2IQGG2EGV4,0
3,17.828445750425743,53.48533725127723,Premium,Electronic check,Yes,Both,Yes,Mobile,23.99271038679904,6.259684548164492,17,Comedy,4.35864821324164,7,Male,20,No,Yes,EGUCTT48BF,0
78,15.167639490300813,1183.0758802434634,Premium,Mailed check,No,TV Shows,Yes,Computer,34.912997378929006,137.3052417854678,19,Sci-Fi,3.146393036514205,2,Female,14,No,No,NC1DJHD81S,1
56,11.38526437933941,637.574805243007,Basic,Electronic check,No,Both,Yes,Computer,34.91830802518041,163.48250352461235,29,Sci-Fi,4.226254437807944,4,Male,9,Yes,No,2QBIRQARTX,0
81,12.979719702532144,1051.3572959051037,Standard,Electronic check,No,TV Shows,No,Tablet,25.35878497832465,33.36212891552604,19,Sci-Fi,4.947010371461541,4,Male,19,No,Yes,1HK2NNG5HV,0
50,7.828315167309389,391.4157583654695,Basic,Mailed check,No,Both,No,TV,18.912133403216085,16.493869290094743,7,Action,4.985403354304315,9,Female,22,Yes,Yes,81PNDGF6KB,0
3,15.476503799300852,46.42951139790256,Basic,Electronic check,No,Both,Yes,TV,14.485754092631334,18.520350673644828,36,Drama,3.2935727914005883,1,Female,13,No,No,MQ7YMX70WY,1
31,16.771726393593795,519.9235182014077,Premium,Bank transfer,Yes,Movies,Yes,Mobile,4.547490581918472,16.208753442223347,33,Fantasy,2.618449102449021,9,Female,13,No,No,OTUZJT7T2P,1
33,19.199326543088382,633.5777759219167,Standard,Mailed check,Yes,Both,No,Mobile,30.73214518148223,116.74391692888712,35,Action,1.0600595841920213,0,Female,9,No,No,4UQMKGN6AD,0
107,18.58511304785577,1988.6070961205676,Basic,Electronic check,Yes,Movies,Yes,Mobile,20.727377695694624,148.30398384907923,23,Comedy,1.192962833506625,8,Female,10,No,Yes,B9EXJQKPMX,0
22,19.001698200764785,418.0373604168252,Premium,Bank transfer,No,Both,No,Mobile,26.9954447580085,85.57074192566148,8,Comedy,1.688394189048663,6,Female,15,Yes,Yes,SHLRG50DZA,0
111,13.280222269846837,1474.1046719529988,Standard,Mailed check,No,Both,Yes,Computer,3.341609963276554,66.74360751659309,48,Drama,4.944026176958087,1,Female,16,No,No,FQCSDED6DS,1
87,7.879337693090597,685.5023792988819,Standard,Bank transfer,Yes,TV Shows,No,Mobile,1.586680720306796,141.74293136193725,11,Comedy,4.472081912531834,9,Female,21,Yes,Yes,ITXGV4X8HY,0
48,9.709510017449798,466.0564808375903,Basic,Credit card,No,Both,No,Tablet,15.724757080326276,79.82508563969107,8,Drama,2.328382374526676,5,Female,9,Yes,No,F38HWYEK6V,0
88,19.383307643188843,1705.731072600618,Premium,Bank transfer,No,TV Shows,No,Computer,27.037216784428605,35.337656504174646,10,Action,1.404761544905511,5,Male,17,Yes,Yes,TNQGBVD6B9,0
77,12.38828409163731,953.8978750560728,Basic,Bank transfer,Yes,Both,No,Computer,37.92195622750259,37.965277602889465,41,Fantasy,3.729671037296132,5,Male,23,Yes,No,36IBEPMJGD,0
31,13.911701631424824,431.2627505741695,Standard,Bank transfer,Yes,Both,Yes,Computer,11.14478724235179,135.431990742152,15,Action,4.270645570538923,7,Female,18,No,Yes,RREK2CY8TC,0
63,15.305206968134788,964.2280389924916,Premium,Electronic check,No,Both,No,Mobile,16.73319217795879,10.335819122926576,33,Sci-Fi,2.038716127035859,6,Female,15,No,No,LEGYAAP9TZ,1
29,17.05010262526244,494.45297613261073,Basic,Bank transfer,No,TV Shows,No,Computer,6.596226986202345,63.70735896540906,17,Action,1.5861733999261372,9,Male,24,Yes,No,J18LNBJUBT,1
23,8.353013153068165,192.1193025205678,Basic,Bank transfer,Yes,Movies,Yes,Mobile,7.515854307539333,23.0533121537072,35,Sci-Fi,4.028205473950708,3,Male,5,No,Yes,KIPLTDODUF,0
35,18.684426299791458,653.954920492701,Premium,Mailed check,No,Movies,Yes,Mobile,14.553377550676965,57.677288222730326,17,Action,3.5565269443489145,1,Female,1,Yes,Yes,W32YZL23YC,0
37,17.17877786160522,635.6147808793932,Premium,Electronic check,Yes,Both,Yes,Mobile,21.652735823906102,170.69537310154226,4,Drama,2.016073873590682,2,Female,18,Yes,Yes,TTPJNVEWKO,0
52,11.479992638589644,596.9596172066614,Premium,Credit card,Yes,Both,Yes,Mobile,31.22819580957578,169.23127983850503,41,Comedy,3.4051383440645147,8,Female,16,No,Yes,ESBW66QZ4V,0
