AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
67,8.471803257474741,567.6108182508077,Basic,Credit card,No,Movies,Yes,Mobile,30.577916969036227,173.96597719629452,36,Comedy,1.2852453996056656,9,Male,0,No,Yes,XBCRJPM6B9,0
98,16.680695404741083,1634.7081496646265,Standard,Electronic check,Yes,Movies,No,Computer,33.034569351716826,25.43559319231815,1,Fantasy,4.32876790679825,0,Male,16,Yes,Yes,UQHSLDX0XJ,1
35,15.784651086755478,552.4627880364417,Standard,Bank transfer,Yes,Movies,No,TV,39.55436511384633,8.470481474186796,14,Action,3.0011910847642915,6,Female,23,No,No,49U815S2PJ,1
84,11.898177433419058,999.4469044072008,Standard,Electronic check,Yes,Both,No,Computer,23.971578803591505,168.26162042111858,12,Action,3.690682436337625,7,Male,21,No,No,L888DDWOML,0
102,13.078908032200546,1334.0486192844558,Standard,Credit card,Yes,TV Shows,Yes,Tablet,4.910184695513589,108.08002228231491,11,Fantasy,2.836253473803503,8,Female,5,Yes,Yes,BBLAT8KXZL,0
14,7.887255515435603,110.42157721609844,Basic,Mailed check,No,TV Shows,Yes,TV,29.30355822477975,72.77066408137901,15,Fantasy,4.624238939831805,9,Female,2,Yes,No,54V17ZB49N,1
59,10.614438449809825,626.2518685387797,Premium,Bank transfer,No,TV Shows,No,Computer,34.276473421336654,87.70102419538684,45,Action,1.495115774848331,4,Female,9,No,Yes,RCWB8PEAZB,0
86,5.1226731472492055,440.54989066343165,Basic,Bank transfer,Yes,Movies,No,Tablet,21.194467235030565,66.09897972655884,20,Comedy,3.266089692366545,1,Male,3,Yes,Yes,7NQRDBGY98,0
38,11.176939519147282,424.72370172759673,Standard,Mailed check,No,Movies,Yes,Tablet,7.566437246790268,43.77683764667634,29,Sci-Fi,2.627602099676678,2,Female,0,No,Yes,QGTFRKMTGN,0
40,7.674579121276684,306.9831648510674,Premium,Mailed check,Yes,TV Shows,Yes,TV,27.151724498344223,63.66010458780354,11,Sci-Fi,1.045653442562362,6,Female,9,No,Yes,R2ZO6RRZKI,0
86,15.241522395850309,1310.7709260431266,Basic,Bank transfer,Yes,TV Shows,Yes,Computer,7.930668828352007,160.50928118408376,19,Action,3.438312450714239,2,Female,21,Yes,No,1NPO2VXFO6,0
77,7.518194169464958,578.9009510488017,Basic,Bank transfer,No,Both,Yes,Mobile,6.137036143003309,56.70209196970688,12,Sci-Fi,4.122177816160266,0,Male,6,No,No,63CLA4CAE8,0
79,15.41628970588515,1217.8868867649269,Premium,Electronic check,Yes,Both,Yes,Computer,9.091022105846898,90.52837029038922,35,Drama,1.1144375475231514,3,Male,21,Yes,No,Y4F9SW2F63,0
94,13.79458771891145,1296.6912455776762,Basic,Mailed check,No,Both,Yes,TV,24.811644072225224,117.3182224763872,29,Action,3.437515483539568,7,Female,21,No,No,1TT8M77LXK,0
5,19.92442554444384,99.6221277222192,Basic,Electronic check,Yes,Movies,Yes,Tablet,18.53546819392403,65.45527060787941,10,Comedy,4.413477494658568,8,Male,21,No,Yes,Z9WXQQBZWI,1
88,12.819904747162411,1128.1516177502922,Premium,Mailed check,No,TV Shows,No,Computer,31.51998825261621,179.05451485628873,31,Drama,4.04007634723759,8,Female,7,No,No,LMUJ9UKQYY,0
64,8.060083423619021,515.8453391116174,Standard,Electronic check,Yes,TV Shows,Yes,Mobile,19.919223762772937,131.6661966666311,44,Drama,2.749483906311349,9,Female,2,Yes,Yes,K81ZOWYYWA,0
105,12.420928968673415,1304.1975417107085,Basic,Bank transfer,No,TV Shows,Yes,Tablet,17.568235210738987,118.39091323799154,4,Comedy,2.671334275354301,8,Female,0,No,Yes,8I7J61P2P7,0
39,6.804357489514439,265.36994209106314,Basic,Mailed check,Yes,TV Shows,No,Mobile,13.024279597783618,143.15428461741726,26,Drama,2.276378744104857,3,Male,23,No,Yes,1LZSNPTGDD,0
5,5.300429975100854,26.50214987550427,Basic,Mailed check,Yes,Both,No,Tablet,31.211177597449492,173.4651629346524,27,Fantasy,4.033796327948122,3,Male,2,Yes,Yes,WJCHHZK3E9,0
61,17.052160828508512,1040.1818105390194,Basic,Electronic check,No,Movies,Yes,Tablet,1.3319691033126966,117.9773989127658,16,Fantasy,1.6096813980238711,0,Female,21,No,No,1ARU8D60JY,0
42,17.553466374874958,737.2455877447483,Premium,Credit card,No,Both,Yes,Tablet,3.5222651221958103,93.5089131406734,9,Fantasy,1.1831622940562148,5,Female,19,No,Yes,8M266TXV2D,0
85,14.732085856467354,1252.227297799725,Standard,Electronic check,No,TV Shows,Yes,TV,17.21469053989011,124.85827687919893,30,Comedy,3.376352718747345,6,Male,14,No,No,HT5G4OOCVW,0
42,14.699524757948147,617.3800398338221,Premium,Credit card,Yes,Movies,No,Computer,2.1813107285826283,44.70521025553114,39,Sci-Fi,3.614490333481297,7,Female,14,Yes,No,KBIJ6ZBRST,1
109,8.547171073061293,931.6416469636808,Premium,Bank transfer,Yes,Both,No,Tablet,26.72901115944989,48.97548954776495,49,Action,3.766429683107441,3,Female,21,No,Yes,J47CHBP12R,0
3,5.522246883806711,16.566740651420133,Standard,Bank transfer,No,Movies,No,TV,16.099956075815612,35.31619328570463,20,Action,4.310965321638599,7,Male,13,No,Yes,BLXPCQQ333,0
112,11.588717052252516,1297.9363098522815,Premium,Mailed check,Yes,Movies,Yes,TV,15.137962624445104,26.540013811297097,12,Drama,3.5153884790972096,0,Female,22,Yes,Yes,50TF61ZM9C,0
12,11.133355144991928,133.60026173990315,Premium,Bank transfer,No,TV Shows,No,Computer,18.610025158297056,146.9515654552721,18,Sci-Fi,2.1207401741638576,7,Male,23,Yes,Yes,KYYU7ICJ9X,0
26,19.199660118492268,499.19116308079896,Premium,Credit card,Yes,Movies,No,TV,8.292664852959476,108.62186598232633,26,Sci-Fi,1.969124860864736,8,Male,19,No,Yes,2VPM854FLJ,0
93,8.726607487129467,811.5744963030404,Premium,Bank transfer,No,Movies,No,TV,3.074832599250952,73.36249087584734,32,Action,4.43304214173803,9,Female,18,Yes,Yes,VE3OL8LCY4,1
18,14.910345381362289,268.38621686452115,Basic,Credit card,No,Both,No,Tablet,35.63307887285812,139.44060135683114,12,Drama,2.0939243020089333,3,Female,24,Yes,Yes,UKL641PAWT,0
96,19.14319242343312,1837.7464726495791,Basic,Mailed check,Yes,TV Shows,No,Computer,31.67362563082359,150.60217943538905,47,Sci-Fi,2.352135121966465,8,Female,10,Yes,Yes,UQVNGWR63A,0
103,8.734787892705244,899.6831529486401,Standard,Mailed check,No,Movies,No,Mobile,2.539661438235519,30.83906072761248,39,Drama,1.763114582509425,5,Male,21,No,Yes,L0T9W97456,1
109,15.431763010004662,1682.062168090508,Basic,Bank transfer,No,Both,Yes,TV,29.55081073403681,165.80989970187684,29,Sci-Fi,4.936435337372751,2,Male,24,Yes,No,9L3RQUF9QV,0
114,19.237886323519493,2193.119040881222,Standard,Bank transfer,Yes,Both,Yes,Computer,1.6660463624334318,83.82821737764715,35,Comedy,3.0342313680401927,6,Female,6,Yes,Yes,SZK4WUP55R,1
34,16.23596483413776,552.0228043606838,Standard,Mailed check,No,TV Shows,Yes,Computer,35.736155786517,85.8087321061859,32,Comedy,2.533458371962821,5,Male,12,Yes,Yes,USAK5VQOKF,0
78,15.810769079294436,1233.2399881849658,Premium,Credit card,No,Both,No,TV,34.31001108933584,81.2107881470761,36,Drama,4.9783528655806855,2,Male,6,No,No,81B3INH0I8,0
93,17.319266740158668,1610.691806834756,Basic,Bank transfer,No,Movies,No,TV,36.42319019614022,25.764932093662647,2,Drama,1.963978226183324,9,Female,20,Yes,Yes,8WKQ7OF0IT,0
78,12.831018707028443,1000.8194591482188,Basic,Mailed check,No,TV Shows,Yes,Mobile,23.202663123143004,39.22861754788181,28,Action,4.322588735756215,3,Male,12,No,No,BH33GP7GOS,1
91,18.82886608035692,1713.4268133124797,Premium,Mailed check,No,Both,No,TV,35.3702232706036,42.37215365775192,32,Comedy,1.040206966291208,8,Male,24,Yes,Yes,UB7EG4KTYA,0
69,19.510767373716877,1346.2429487864642,Premium,Mailed check,No,TV Shows,Yes,TV,18.855960248772384,30.96658233997202,34,Sci-Fi,3.1543234277475034,8,Female,11,Yes,Yes,UKTPB6BCYC,1
67,15.96652982483734,1069.7574982641015,Premium,Credit card,Yes,TV Shows,No,TV,31.439819593798124,139.21056807646318,28,Comedy,1.7229869677313498,2,Female,12,Yes,Yes,GDNP3S1RGE,0
48,8.839526904568562,424.29729141929096,Standard,Credit card,Yes,Both,Yes,Mobile,28.77172733452505,179.3705766865654,2,Fantasy,4.8707224705894685,5,Male,22,Yes,No,KBS4RYL3BF,0
98,19.343748661458463,1895.687368822929,Premium,Mailed check,Yes,Movies,Yes,TV,2.665945932183444,64.57574419628502,20,Drama,2.951363896782462,5,Female,8,Yes,Yes,JYFNCY6NVX,0
94,13.471686570986382,1266.33853767272,Premium,Credit card,No,Both,No,Computer,30.28934763564621,41.08939011374711,43,Sci-Fi,2.8451453711164465,7,Female,20,No,Yes,VESXKNGRAE,0
75,19.04391273903921,1428.2934554279411,Premium,Electronic check,No,TV Shows,No,Computer,33.8815557397722,111.09867004740632,3,Fantasy,3.9887965897467255,4,Female,24,Yes,Yes,UDEPZ9F21C,0
35,14.99040790934477,524.6642768270669,Basic,Electronic check,Yes,Both,No,Tablet,11.788493707844571,179.14238593312388,16,Sci-Fi,4.540805169551163,8,Female,18,No,Yes,I1A96YJ8UW,1
29,16.77372997094449,486.43816915739023,Standard,Electronic check,Yes,Both,No,Tablet,20.624094400925618,65.50210441558173,15,Drama,4.907354235012544,4,Female,19,No,Yes,FV3VCJ4ATY,0
75,13.55068582501272,1016.301436875954,Basic,Mailed check,Yes,TV Shows,No,Mobile,1.281221703944538,27.19814441298295,47,Comedy,3.383314574960323,0,Male,19,No,No,NESQTS7H2Z,0
82,19.872356930862907,1629.5332683307583,Basic,Bank transfer,Yes,Movies,No,Mobile,22.933951643738123,160.3413439511252,37,Sci-Fi,2.7087795874423617,1,Male,13,Yes,Yes,JUFMI9KSO9,0
58,5.58223045747087,323.76936653331046,Standard,Bank transfer,No,Both,No,TV,33.206239954767284,100.05365996251594,38,Sci-Fi,2.535080038967202,8,Female,12,Yes,No,7OK93XB3ZL,0
82,10.126330257654104,830.3590811276365,Standard,Electronic check,Yes,Movies,No,Computer,35.27756176001219,85.23770150802494,24,Sci-Fi,4.2941390721094574,5,Male,20,Yes,No,2142Q8NT99,0
47,15.805982937081446,742.8811980428279,Premium,Mailed check,No,Movies,No,TV,17.309112150218052,142.58582202803683,42,Action,1.3696351022219209,6,Female,10,Yes,Yes,CC1IQYQ9U3,0
104,17.84347860334953,1855.7217747483512,Basic,Electronic check,Yes,Movies,No,Tablet,13.090568272901995,17.821321620021344,4,Sci-Fi,3.565223758136591,9,Male,7,Yes,Yes,TW17VT5XA9,0
77,8.188232955286901,630.4939375570914,Premium,Credit card,Yes,Both,No,TV,30.967167366329274,165.56358878990855,43,Fantasy,1.9536795024849891,8,Female,18,Yes,No,K7QW5LKQOT,0
75,11.279520457743592,845.9640343307694,Basic,Credit card,No,Both,Yes,Computer,7.948411624819416,38.30323685531597,33,Action,1.2092135275961584,5,Male,13,Yes,Yes,DS4BDLMYT7,0
119,5.761390689590045,685.6054920612154,Premium,Electronic check,Yes,TV Shows,Yes,Mobile,8.13958294726411,45.86788737004348,6,Action,2.3295488293883526,5,Male,12,No,No,9EGSANMG2Y,0
59,8.446178175560028,498.32451235804166,Standard,Mailed check,Yes,Both,Yes,Tablet,20.819494944656377,83.61635002620076,14,Drama,1.1879321151683064,4,Female,13,Yes,No,WGJLD0HIHO,1
81,17.32048693646439,1402.9594418536158,Premium,Electronic check,No,Both,No,Tablet,31.114276387064557,93.96548841666632,47,Action,2.425127694378044,5,Female,8,Yes,Yes,OQ4HXQ9A3U,0
50,11.007513077370842,550.375653868542,Standard,Mailed check,No,Movies,Yes,Computer,17.649579861819767,84.33871365567882,13,Sci-Fi,3.985337830162227,8,Male,3,Yes,No,3NI3QTNYCI,0
101,18.957789293871706,1914.7367186810425,Standard,Bank transfer,No,TV Shows,No,Mobile,15.783146220061257,74.41062343542038,8,Action,4.755070576133988,2,Female,11,Yes,Yes,SQ2WP05U87,0
9,11.022791189979095,99.20512070981188,Standard,Credit card,Yes,Both,No,Tablet,2.729211455468705,67.87223896586858,6,Action,4.806459662861245,7,Male,18,No,No,RJLFD6D7M5,1
98,6.908282457885832,677.0116808728116,Standard,Credit card,Yes,Movies,Yes,Mobile,9.51280381484297,49.060503156499074,25,Comedy,3.0497960924978327,1,Male,21,Yes,No,08PM5ZP078,1
46,5.411724710908561,248.9393367017938,Standard,Credit card,Yes,Both,No,Tablet,5.511516025412462,112.11444348451272,30,Sci-Fi,4.82047492282939,1,Female,24,Yes,Yes,J2EEEC7GKF,0
63,9.35052285970243,589.0829401612531,Standard,Mailed check,No,Both,Yes,Mobile,1.0014319494336723,114.83760195018968,15,Comedy,2.100483909734979,4,Male,12,No,Yes,ODTD03USPR,0
20,16.51453989321724,330.2907978643448,Premium,Mailed check,No,TV Shows,No,Computer,38.990757821166845,144.40376810307595,13,Drama,3.585590350134053,5,Male,9,No,No,9KPMIGKCEA,0
19,8.715204027400196,165.58887652060372,Standard,Electronic check,No,Both,No,Mobile,3.583696701942916,164.06298574378707,37,Fantasy,2.444833219609788,8,Female,23,Yes,No,SK9H8IJMG7,1
63,5.51488025845488,347.4374562826574,Premium,Electronic check,Yes,Both,Yes,Computer,7.131054601939,139.13079068293175,25,Comedy,2.037931236779004,4,Female,7,No,No,AERZJA3350,0
17,12.304678443963471,209.179533547379,Premium,Credit card,Yes,Both,Yes,Mobile,18.21713686204884,111.74337158412143,49,Sci-Fi,2.097517501972236,5,Female,22,No,No,3HLLNJCTZK,0
80,11.65053490491398,932.0427923931184,Premium,Electronic check,No,Movies,No,Computer,28.89464642946805,163.64721090373197,22,Action,3.1338847098857188,7,Male,20,Yes,Yes,2NVFTWES6U,0
8,18.136979085251102,145.09583268200885,Basic,Electronic check,No,Both,No,TV,24.63430104200476,32.7114097988208,0,Comedy,4.612465439266231,3,Female,22,Yes,Yes,BO7S92G3QW,1
103,12.974278801196444,1336.3507165232338,Standard,Bank transfer,No,TV Shows,No,TV,33.34406847381414,170.68826180081334,14,Drama,1.704640328159866,0,Male,21,Yes,Yes,NAMNZPGQI9,0
60,9.105404259161263,546.3242555496759,Basic,Mailed check,No,Movies,Yes,TV,26.619486242142425,111.08257321556104,15,Sci-Fi,4.945654363524245,9,Female,11,Yes,No,YSRNZHI4N7,0
14,8.464352009122187,118.50092812771062,Premium,Electronic check,No,Both,Yes,TV,16.229572017766785,41.28246595320445,29,Sci-Fi,2.3153627907924133,5,Female,22,Yes,Yes,Z3AY7MSO5J,0
28,13.532250501461736,378.9030140409286,Standard,Electronic check,No,Both,No,Mobile,1.162077671699836,75.81300870046327,2,Comedy,2.390148641672221,8,Female,8,No,No,J5D92545P0,1
108,10.171285615150325,1098.498846436235,Standard,Bank transfer,Yes,Both,Yes,Computer,33.56020048668751,144.49229569148568,7,Fantasy,4.711843987934794,8,Male,13,Yes,Yes,SM5BGNCPKI,0
64,19.42250796337963,1243.0405096562963,Basic,Credit card,No,TV Shows,No,TV,30.280961875585565,64.21379272930287,7,Action,4.237241190361027,6,Male,3,No,Yes,FLDV2S1R1M,0
56,5.387088285917045,301.6769440113545,Standard,Mailed check,Yes,Both,Yes,Tablet,12.633512416009316,66.02359195369345,16,Comedy,2.793354141716356,4,Female,14,No,Yes,DPORJK9IEK,0
101,19.093519662939254,1928.445485956865,Basic,Bank transfer,Yes,TV Shows,No,Tablet,24.797414037618225,10.667105366736555,12,Fantasy,4.256432468576504,4,Male,0,No,No,Y06XIFXCR2,1
22,16.133682240292586,354.9410092864369,Premium,Electronic check,Yes,Both,No,Computer,10.553549460970304,48.43106018782075,36,Sci-Fi,1.4414468679943422,2,Male,16,No,No,ZYHEAUP3CJ,1
58,15.809692202165252,916.9621477255846,Standard,Electronic check,Yes,Movies,No,TV,14.488347188008936,153.34847737663478,16,Action,3.871990715418135,2,Male,23,No,No,JHXMKFWQ98,0
74,10.964512861294343,811.3739517357814,Premium,Electronic check,No,TV Shows,No,Mobile,23.989024059321306,23.17803717055297,15,Drama,1.7686028861224208,7,Female,3,No,No,KV4Z828NM5,0
5,8.802621522767431,44.01310761383716,Basic,Electronic check,No,TV Shows,No,Mobile,25.506379227383984,141.77366579541905,44,Sci-Fi,1.8878812989366551,8,Female,6,Yes,No,91E5K553GX,0
33,14.787225926711052,487.9784555814648,Basic,Credit card,No,TV Shows,No,Mobile,21.88729947953348,171.66989256857062,2,Action,2.7204455832780434,6,Male,24,Yes,No,HG4ZQ66EKK,0
30,16.945352393304933,508.360571799148,Standard,Mailed check,No,Movies,No,TV,2.5041645525050287,163.95835562408874,42,Action,4.48278776085516,2,Male,11,Yes,No,TSOHM8P2ON,0
97,8.990629671553016,872.0910781406426,Premium,Electronic check,Yes,TV Shows,Yes,Mobile,25.448825995722466,108.03193452275376,31,Fantasy,3.355724812945957,7,Male,6,No,Yes,5F8FU9548O,0
88,6.18496436230965,544.2768638832492,Basic,Mailed check,Yes,TV Shows,Yes,Tablet,24.57105691126485,130.4433171428486,25,Sci-Fi,1.7149689157148185,8,Male,2,Yes,Yes,0WJO8A7LUO,0
38,13.12423901246277,498.7210824735852,Basic,Electronic check,Yes,Both,No,Tablet,21.024378238233645,110.71979001039836,36,Comedy,1.1313716904126423,8,Female,21,No,No,9S3FOXJBAC,1
115,5.2623537476065945,605.1706809747584,Basic,Credit card,No,Both,Yes,Tablet,17.686009500970993,81.31161580789836,13,Comedy,2.775709795775172,2,Male,4,No,Yes,J2TZTTIYS4,1
111,14.164613258071713,1572.27207164596,Standard,Electronic check,Yes,Movies,Yes,Mobile,31.6695012738993,172.25867275755206,30,Action,2.281436191198882,4,Male,24,No,No,4UEWWK2QDP,0
116,14.485412728932175,1680.3078765561322,Standard,Mailed check,Yes,Movies,No,Tablet,39.71693168332011,15.55269709104269,48,Drama,3.796107257981258,2,Female,3,Yes,Yes,FBBQPVGAN3,0
1,11.763783079083655,11.763783079083655,Basic,Credit card,No,Both,Yes,TV,28.89614775788095,11.259797305472858,1,Fantasy,1.8643794776272045,9,Male,5,Yes,No,TXAKRYUVKY,1
50,6.178927132051669,308.9463566025835,Premium,Bank transfer,No,Both,No,Computer,15.320187667688572,130.16057798219953,1,Comedy,3.685221405850032,8,Male,24,No,Yes,CG50VSLHCM,0
50,19.799194623418323,989.959731170916,Premium,Credit card,No,Movies,Yes,Tablet,32.73949028928904,68.78503260732967,8,Sci-Fi,1.556226683833092,5,Male,24,Yes,No,BC0S1POZ8R,0
111,17.56691047546133,1949.927062776208,Premium,Credit card,No,Movies,Yes,Computer,29.89839306397561,122.24282584802424,5,Drama,4.955355873960057,1,Male,12,No,No,MR7ESDX0F1,0
96,18.72695019822747,1797.7872190298372,Premium,Mailed check,No,Both,Yes,Tablet,13.288189845419916,144.6038701931888,28,Fantasy,1.6337888491597674,9,Male,11,Yes,No,FAR8JW32UL,0
96,9.8994758418213,950.349680814845,Standard,Credit card,Yes,Movies,No,Tablet,23.249672762327783,176.09144583374817,7,Sci-Fi,3.776075684368572,2,Male,15,No,No,JBNRQ3H1Q3,0
85,9.14799374292812,777.5794681488901,Standard,Mailed check,No,Movies,No,TV,1.35835042943869,122.07418921035746,18,Comedy,3.996037242902676,1,Male,11,No,No,2O73B43F22,0
44,17.738821434068967,780.5081430990346,Premium,Electronic check,Yes,Movies,No,Mobile,39.04224953913603,16.958941751051476,12,Fantasy,2.9608915801081137,1,Female,24,No,Yes,3PZYKGHTI3,0
43,9.35582743959874,402.3005799027459,Basic,Credit card,Yes,Both,No,Mobile,14.035433244144452,134.22278951963725,47,Drama,4.764434633636766,5,Female,3,Yes,Yes,MT6EX49HR5,0
58,16.807640089123332,974.8431251691532,Basic,Bank transfer,Yes,Both,Yes,Mobile,21.28858786257605,164.5013915305954,33,Drama,3.0398275007838427,9,Female,2,No,No,G0QRFWYSY5,0
40,5.455860026070988,218.2344010428395,Basic,Credit card,No,Both,Yes,TV,11.449132806890626,165.97554603878646,4,Comedy,3.425191880758633,8,Female,19,No,Yes,GL2RG7CP8V,0
42,11.991871070475243,503.6585849599602,Premium,Electronic check,No,Movies,Yes,Computer,10.830469116672402,12.859318404636594,17,Sci-Fi,2.037150956100936,0,Female,5,No,No,9JDXPM6MMH,0
21,12.671234411987644,266.0959226517405,Basic,Mailed check,No,Movies,No,Computer,32.35491398640036,87.69343491159046,45,Action,1.0480416785283555,5,Female,5,No,Yes,R55MGS9J8L,0
83,6.360793399475849,527.9458521564954,Premium,Electronic check,No,Movies,Yes,Computer,3.2699511750589805,24.311853538602765,44,Sci-Fi,4.35201789803034,0,Male,12,No,Yes,O57BR1X9H4,1
1,18.07268474432085,18.07268474432085,Premium,Credit card,Yes,Both,No,Tablet,26.880821493229497,81.70850985656196,37,Drama,4.87372412976042,9,Male,7,No,Yes,PZTKFYGNEH,0
10,7.550274174527081,75.50274174527081,Basic,Mailed check,Yes,Movies,No,TV,17.52190998424051,75.66496075939358,26,Action,3.65995330539866,9,Female,13,Yes,Yes,TO9RA9880H,1
58,8.290479977362576,480.8478386870294,Premium,Bank transfer,Yes,Movies,No,Mobile,24.74586242228536,177.14198738332618,21,Comedy,2.1080670278623925,4,Male,4,Yes,Yes,XNY2Z3X6C6,0
81,11.592738541940443,939.011821897176,Premium,Mailed check,Yes,Movies,Yes,TV,29.733790913613927,139.14370684925234,17,Drama,1.3621046480142227,0,Female,4,Yes,No,9ZDHVF3GXV,0
113,5.993801415236161,677.2995599216862,Basic,Bank transfer,No,TV Shows,Yes,Computer,22.04829791919625,93.37554831621264,6,Comedy,3.008578177335008,3,Female,18,No,Yes,T6UD7VA9D2,1
61,15.810194912221183,964.421889645492,Premium,Credit card,No,Movies,Yes,Computer,22.523938913544725,160.69082778771096,7,Sci-Fi,1.0567934656307054,7,Male,15,Yes,No,QD9786PVBY,1
32,8.13672123328432,260.3750794650982,Standard,Bank transfer,No,Movies,Yes,Tablet,18.669077527615404,127.00880728856758,33,Fantasy,4.467797613584284,1,Male,21,No,No,Z38P4ZSFVM,0
12,12.094104489546211,145.12925387455456,Standard,Credit card,Yes,TV Shows,Yes,Computer,8.365433442830973,65.19941860193038,5,Fantasy,1.5145402926633005,3,Female,15,Yes,Yes,MA84G6R1HJ,0
82,15.193798452759555,1245.8914731262837,Standard,Bank transfer,No,TV Shows,No,Tablet,28.2535990829571,106.58193260332546,23,Drama,1.2437252220435644,5,Male,6,No,No,IFW0BG5CPB,0
84,14.071169297965696,1181.9782210291185,Premium,Mailed check,No,Both,No,TV,20.84212778096344,53.985213754585246,8,Drama,3.3982443844214782,5,Male,20,Yes,No,UX3CXL1H15,1
111,14.319687579352877,1589.4853213081694,Basic,Bank transfer,Yes,Both,Yes,TV,27.71678734417125,39.823443031409575,17,Action,2.8671462079706096,5,Male,16,No,Yes,AX4EWRLF6Z,0
